,url,title,abstract,date
49,http://www.hurriyet.com.tr/gundem/maganda-kursunuyla-olen-umutun-davasinda-yargitaydan-ikinci-bozma-41400717,Maganda kurşunuyla ölen Umut'un davasında Yargıtay'dan ikinci bozma,"İZMİR'in Karabağlar ilçesinde, 7 yıl önce parkta oynarken maganda kurşunuyla hayatını kaybeden Umut Ceylan (6) davası, Yargıtay tarafından ikinci kez bozuldu. Dava dosyası yerel mahkemeye gönderilirken, sanık Can Kayı'nın (37) üçüncü kez yargılanmasına önümüzdeki günlerde başlanacak. Ceylan ailesinin avukatı Özge Eşsizhan, ""Yargıtay'ın kararını olumlu karşılıyoruz. Tek isteğimiz suçu gerçekten işleyen kişinin en ağır cezayı alması"" dedi.",18.12.2019
50,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-berkay-islev-davasinda-karar-41400682,Son dakika haberi... Berkay İşlev davasında karar,"İstanbul Beyoğlu'nda 29 Temmuz 2016 tarihinde iki grup arasındaki silahlı çatışmada arada kalarak yaşamını yitiren Berkay İşlev (16) ve Ramazan Çelik'in (28) ölümüne ilişkin biri tutuklu 8 kişinin yargılandığı davada karar verildi. Mahkeme heyeti, sanıklardan 18 yaşından küçük H.K.'ya ""Ramazan Çelik'i kasten öldürme"", Berkay İşlev'e yönelik ""Çocuğa karşı kasten öldürme"" ve ""Kasten yaralamak"" suçlarından toplam 31 yıl 11 ay 10 gün hapis cezası verdi.",18.12.2019
51,http://www.hurriyet.com.tr/gundem/cerenin-katili-ile-ilgili-yeni-detaylar-ortaya-cikti-41400592,Ceren’in katili ile ilgili yeni detaylar ortaya çıktı!,"ORDU'da Müzik ve Sahne Sanatları Fakültesi 3'üncü sınıf öğrencisi Ceren Özdemir’i (20), evinin bulunduğu binanının girişinde kalbinden bıçaklayarak&nbsp;öldüren katil zanlısı Özgür Arduç’un, kaldığı inşaatta uyuşturucu etkisi olan uçucu madde bulunduğu ortaya çıktı. Ordu 1. Ağır Ceza Mahkemesi’nde açılan davanın dosyasına giren tutanaklarda, Arduç’un cinayet öncesi uçucu madde kullandığının tespit edildiği bilgisi de yer aldı.",18.12.2019
52,http://www.hurriyet.com.tr/gundem/arkadas-cinayeti-sanigi-cok-pismanim-41400210,Arkadaş cinayeti sanığı: Çok pişmanım,"ÇORUM’da güvercin satışı yapan Recep Rıdvan Özgür'ü (32) iş yeri önünde tabanca ile başından vurarak öldüren arkadaşı Murat Bilen'in (46) yargılanmasına başlandı. İlk kez hâkim karşısına çıkan tutuklu sanık, ""Bana küfürler savurdu, yüzüme bile tükürdü. Kasten yapmadım, çok pişmanım"" dedi.",18.12.2019
53,http://www.hurriyet.com.tr/gundem/uzerinde-battaniye-ortulu-ceset-suriyelinin-cikti-41400144,"Üzerinde battaniye örtülü ceset, Suriyelinin çıktı","ADANA'da, üzerine battaniye örtülü halde yol kenarında bulunan ve yüzünde darp, boynunda ip izi olan cesedin Suriyeli Mustafa El Recep'e (42) ait olduğu saptandı.",18.12.2019
54,http://www.hurriyet.com.tr/gundem/mertin-babasi-mezar-tasina-bilim-sehidi-yazmak-istiyorum-41400067,"Mert'in babası: Mezar taşına, 'bilim şehidi' yazmak istiyorum","DIŞİŞLERİ Bakanı Mevlüt Çavuşoğlu'nun araştırıldığını açıkladığı&nbsp;Almanya'nın Nürnberg kentinde tren istasyonunda ölü bulunan yüksek lisans öğrencisi ve elektronik mühendisi Mert Çokluk’un babası Bekir Çokluk, DHA'ya konuştu. Dışişleri Bakanlığı'nın devreye girmesine teşekkür eden Çokluk, ''Bu olayın bir an önce çözülmesini bekliyoruz. Ben oğlumun mezar taşına 'bilim şehidi' yazdırmak istiyorum'' dedi.",18.12.2019
55,http://www.hurriyet.com.tr/gundem/sehit-diplomatlarin-katili-39-yildir-araniyor-avustralya-odulu-4-milyona-cikardi-41399908,Şehit diplomatların katili 39 yıldır aranıyor... Avustralya ödülü 4 milyona çıkardı,"17 Aralık 1980’de Ermeni teröristlerce şehit edilen Türkiye’nin Sydney Başkonsolosu Şarık Arıyak ve Güvenlik Ataşesi Engin Sever’in katil veya katillerinin yakalanmasını sağlayacak bilgiyi verecekler için vaat edilen 1 milyon lira, 4 milyon liraya çıkartıldı.",18.12.2019
56,http://www.hurriyet.com.tr/gundem/yine-ayni-kabus-av-tufegi-ile-oldurdu-41399958,Yine aynı kâbus... Av tüfeği ile öldürdü, Balıkesir’in Edremit ilçesinde bir kişi arkadaşı olduğu ileri sürülen kadını av tüfeği ile öldürdü.,17.12.2019
57,http://www.hurriyet.com.tr/gundem/kartaldaki-villadan-cikan-kedicik-konustu-41399853,"Kartal’daki villadan çıkan ""kedicik"" konuştu","KARTAL’da bir villada kalan kadınlardan örgüt içinde ’Bacı ’ olarak tanınan Tülay Kumaşçı DHA’ya konuştu. Villa havadan görüntülendi.
",17.12.2019
58,http://www.hurriyet.com.tr/gundem/adanada-vahset-yol-kenarinda-olu-bulundu-darp-ve-ip-izi-var-41399181,"Adana'da vahşet! Yol kenarında ölü bulundu, darp ve ip izi var","Adana'nın Seyhan ilçesinde yol kenarında üzerinden kimlik çıkmayan erkek cesedi bulundu. 40'lı yaşlarda olduğu tahmin edilen, üzerinde battaniye örtülü adamın yüzünde darp, boynunda ip izi olduğu belirtildi.",17.12.2019
59,http://www.hurriyet.com.tr/gundem/11-ayda-18-bin-yardim-cigligi-41399017,11 ayda 18 bin yardım çığlığı,"Üsküdar Üniversitesi ile aile içi şiddete karşı bilimsel ve sosyal çalışmaların yürütüleceği, ‘Sosyal ve Bilimsel İşbirliği Protokolü’ imza töreninde konuşan İstanbul Emniyet Müdür Yardımcısı Ali Tuna Coşkun son 11 bir ayda aile içi şiddet nedeniyle 18 bin 37 başvuru aldıklarını açıkladı.",17.12.2019
60,http://www.hurriyet.com.tr/gundem/ingiliz-ajan-ic-kanamadan-olmus-41399020,İngiliz ajan iç kanamadan ölmüş,Beyoğlu'nda ofisinin bulunduğu sokakta ölü bulunan İngiliz eski istihbarat subayı James Gustaf Edward Le Mesurier’in (45) otopsi sonucu açıklandı. Adli Tıp Kurumu yüzünde ve göğsünde kırıklar bulunan Le Mesurier’in iç kanama nedeniyle hayatını kaybettiğini tespit etti.,17.12.2019
61,http://www.hurriyet.com.tr/gundem/suikastin-izi-saunada-cikti-41399021,Suikastın izi 'sauna'da çıktı,"Necip Hablemitoğlu suikastının kilit isimlerinden olduğu öne sürülen eski yüzbaşı Nuri Gökhan Bozkır’ın Ukrayna’da yakalandığı ortaya çıktı. DEAŞ’a silah sevkıyatı, ‘Sauna çetesi’ gibi dosyalardan da yargılanan Bozkır, kırmızı bültenle aranıyordu.",17.12.2019
62,http://www.hurriyet.com.tr/gundem/cereni-katledenin-seri-katillerle-ortak-ozelligi-hayvana-eziyet-41399022,Ceren’i katledenin seri katillerle ortak özelliği: Hayvana eziyet,"Ordu’da Ceren Özdemir’i öldüren Özgür Arduç’un savcılık ifadesindeki “İstanbul’dayken sevdiğim kedilerin başını taşla eziyordum, birinin kalbini çıkarmıştım” şeklindeki sözleri, hayvanlara eziyet edip öldürenlerle seri katiller arasındaki bağın sorgulanmasına neden oldu. Uzmanlara göre Arduç da kriminoloji literatüründeki birçok seri katil gibi gelecekte işleyeceği cinayetlerin tatbikatını yapıyordu. ",17.12.2019
63,http://www.hurriyet.com.tr/gundem/bosanmak-isteyen-esini-olduren-kocaya-agirlastirilmis-omur-boyu-hapis-41398725,Boşanmak isteyen eşini öldüren kocaya ağırlaştırılmış ömür boyu hapis,"KAYSERİ'de, kendisinden boşanmak isteyen eşi Cevahir Çay'ı (30) otobüs durağında bıçaklayarak, öldüren Mustafa Çay (35), tutuklu yargılandığı davada, ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı. Mahkeme heyeti, sanığın cezasında indirim maddesi uygulamadı.",16.12.2019
64,http://www.hurriyet.com.tr/gundem/aile-ici-siddet-olaylarinda-maalesef-40-kisi-hayatini-kaybetti-41398715,'Aile içi şiddet olaylarında maalesef 40 kişi hayatını kaybetti',"İSTANBUL&nbsp;&nbsp;Emniyet Müdürlüğü ile Üsküdar Üniversitesi arasında imzalanan 'Sosyal ve Bilimsel İşbirliği Protokolü"" imza töreninde konuşan İstanbul Emniyet Müdür Yardımcısı Ali Tuna Coşkun, ""Bu yıl her ne kadar tedbir alsak da istenmeyen cinayet vakalarımız da oldu. 11 ayda aile içi şiddet konularında maalesef 40 kişi hayatını kaybetti"" dedi.&nbsp;",16.12.2019
65,http://www.hurriyet.com.tr/gundem/kaymakamin-oglunu-oldurmuslerdi-iddianamede-sok-detaylar-ortaya-cikti-41398691,Kaymakamın oğlunu öldürmüşlerdi! İddianamede şok detaylar ortaya çıktı…,Denizli’de iki grup arasında çıkan kavgada Gemlik Kaymakamı Kemal İnan’ın oğlunun öldürülmesine ilişkin soruşturma tamamlandı.&nbsp;İddianameye göre 14 ve 15 yaşındaki iki çocuk arasındaki ‘Kız meselesi’ yüzünden başlayan kavgaya iki taraftan toplam 15 kişi karıştı. Kavgada Safa İnan’ı öldüren ve ağabeyini bıçaklayan çocukların Safa’yı hiç tanımadıkları ortaya çıktı. Saldıran çocukların birinin elinde hem neşter hem de bıçak olduğu da iddianamedeki ifadelerde yer aldı.,16.12.2019
66,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-ingiliz-ajan-olu-bulunmustu-adli-tip-raporu-belli-oldu-41398592,Son dakika haberi.... İngiliz ajan ölü bulunmuştu! Adli Tıp raporu belli oldu,"İstanbul Beyoğlu'ndaki evinin yakınında 11 Kasım'da ölü bulunan 45 yaşındaki İngiliz eski istihbarat subayı James Gustaf Edward Le Mesurier'e ait Adli Tıp Kurumu raporu tamamlandı. Raporda, ""ölümün genel beden travmasına bağlı yüz, göğüs ve ekstremite kemik kırıklarıyla birlikte büyük damar hasarından meydana gelen iç kanama sonucu meydana geldiği"" belirtildi. Mesurier'in ölümünün düşerek mi, intihar mı, yoksa cinayet mi sonucu mu olduğuna ilişkin tespitin ise soruşturma sonucunda ortaya çıkacağı kaydedildi.",16.12.2019
67,http://www.hurriyet.com.tr/gundem/mecliste-las-tesis-protestosu-dansla-olacaksa-hepimiz-dans-edelim-41398191,Meclis’te ‘Las Tesis’ protestosu... Dansla olacaksa hepimiz dans edelim,"Şili’den çıkan kadın şiddetine karşı danslı- şarkılı gösteri Meclis’e de taşındı. CHP milletvekilleri sıra kapaklarına vurarak şarkıyı söylerken İçişleri Bakanı Soylu “Eğer dansla olacaksa hepimiz dans edelim ayrıca en çok dansı Latin Amerika yapıyor, ne durumda olduğunu biliyoruz” dedi.",16.12.2019
68,http://www.hurriyet.com.tr/gundem/son-dakika-roman-dugunu-davasi-saniklarina-ceza-yagdi-41398040,Son dakika... Başkan ve 2 kişi öldürülmüştü! O davada ceza yağdı...,"BURSA'da, sokakta yapılan Roman düğününde çıkan, Güney Marmara Roman Dernekleri Federasyonu Başkanı Efkan Özçimen (32) ile Saniye Cedik (53) ve Savaş Göcük'ün (31) yaşamını&nbsp;yitirdiği, 15 kişinin de yaralandığı kavgayla&nbsp;ilgili 2'si tutuklu 12 sanığın yargılandığı davada karar&nbsp;açıklandı. Mahkeme heyeti, tutuklu sanıklar Enver Çedik'e (40) 55, Serkan Göcük'e (32) ise 30 yıl hapis cezası verdi. Tutuksuz 10 sanık, toplam 288 yıl hapis cezasına çarptırılırken, Göcük’ün tahliyesine, Çedik'in tutukluluk halinin devamına karar verildi.",15.12.2019
69,http://www.hurriyet.com.tr/gundem/mahkeme-baskani-karsi-ciksa-da-kadin-uyeler-muebbet-dedi-41397771,Mahkeme başkanı karşı çıksa da kadın üyeler 'müebbet' dedi!,"KARS'ın Sarıkamış ilçesinde, 8 aylık hamile eşi Sezen Alkan'ı (23) bıçaklayarak öldüren Barış Alkan (33) yargılandığı 1'inci Ağır Ceza Mahkemesi'nce ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı. İki kadın üye hakimin oy çokluğuyla verilen kararda, erkek olan mahkeme başkanı, Barış Alkan'a haksız tahrik indirimi uygulanması gerektiğini bildirdi. ",15.12.2019
70,http://www.hurriyet.com.tr/gundem/turk-youtuber-cinayet-islemisti-ayrintilari-oldurulen-gencin-babasi-anlatti-41397456,Türk Youtuber cinayet işlemişti! Ayrıntıları öldürülen gencin babası anlattı,"KUZEY Kıbrıs Türk Cumhuriyeti'nde Youtuber Arif Gökçek tarafından öldürülen dondurmacı Halil Karakız'ın (25) Kahramanmaraş'ta yaşayan babası Mehmet Karakız, oğlunun zanlının babası olan Cengiz Gökçek'ten alacağı 15 bin liradan dolayı öldürüldüğünü öne sürdü.",14.12.2019
71,http://www.hurriyet.com.tr/gundem/guledanin-ailesi-hafifletici-neden-ya-da-ceza-indirimi-istemiyor-41397418,"Güleda'nın ailesi ""hafifletici neden"" ya da ""ceza indirimi"" istemiyor","Isparta'da Güleda Cankel'i bıçaklayarak öldürdüğü gerekçesiyle tutuklanan sanık Zafer Pehlivan hakkında ""tasarlayarak"" ve ""canavarca hisle veya eziyet çektirerek"" öldürme suçlarından hazırlanan iddianame, genç kızın ailesini memnun etti.",14.12.2019
72,http://www.hurriyet.com.tr/gundem/katilin-9-gunu-41397163,Katilin 9 günü,Ceren Özdemir’in katili Özgür Arduç hakkında yürütülen soruşturma tamamlandı. Arduç hakkında iki ayrı dava açıldı. İddianamelerde herhangi bir indirim talep edilmedi. Arduç’un Van’daki yüksek güvenlikli cezaevindeki ilk günlerinin ayrıntılarına ise Hürriyet ulaştı.,14.12.2019
73,http://www.hurriyet.com.tr/gundem/palu-ailesinin-damadi-yeniden-gundemde-palu-ailesi-kimdir-palu-ailesi-olayinin-ozeti-41397048,Palu Ailesi'nin damadı yeniden gündemde - Palu Ailesi kimdir? Palu Ailesi olayının özeti,"Haklarındaki iddialarla kan donduran ve yargılamaları devam eden Palu Ailesi, bir kez daha gündeme geldi. ‘Cinci Hoca’ olduğunu öne sürerek Palu Ailesi’ni müridine çeviren damat Tuncer Ustael, hakkında yeni bir dava açıldı. Ustael’e bu kez 3 kadın memuru ölümle tehdit ettiği gerekçesiyle dava açıldı. Peki, Palu Ailesi kimdir?",13.12.2019
74,http://www.hurriyet.com.tr/gundem/cesedi-2-gun-boyunca-bavulda-saklamisti-tutuklandi-41396343,Cesedi 2 gün boyunca bavulda saklamıştı...Tutuklandı!,"İstanbul Maltepe'de lüks bir rezidansta Didem Mengü isimli kadını öldürüp bavulun içine koyduktan iki gün sonra kendisini polise ihbar eden müteahhit Abdüsselam G., ""kasten öldürmek"" suçundan tutuklandı.",12.12.2019
75,http://www.hurriyet.com.tr/gundem/bebegi-dusurmesi-icin-dovulen-kadin-konustu-41396270,Bebeği düşürmesi için dövülen kadın konuştu!,"Adapazarı’nda, Taner Oktay K.’nin kendisinden olan bebeği düşürmesi için mesai arkadaşına 35 bin lira karşılığında dövdürdüğü 7 aylık hamile F.A. (31),&nbsp; hamileliğinin ilk ayında kürtaj işlemi yaptırdığını ancak hamileliğinin devam ettiğini anlatarak, “Taner'i evliliğe zorlamadım. Ben bir cinayet işlemeyeceğim konusunda nettim. Şimdi tek hedefim kürtaja rağmen dünyaya gelmek isteyen oğlumu doğurmak” dedi.",12.12.2019
76,http://www.hurriyet.com.tr/gundem/tasli-cinayet-sanigi-7-yil-sonra-yakalandi-41395811,Taşlı cinayet sanığı 7 yıl sonra yakalandı,"Diyarbakır'ın Ergani ilçesinde 7 yıl önce Ersin Kaya'yı, başına taşla vurup öldürdüğü iddiasıyla aranan B.G., evine gelince yakalandı.",12.12.2019
77,http://www.hurriyet.com.tr/gundem/cinayet-suphelisi-kick-bokscunun-yargilanmasina-baslandi-41396164,Cinayet şüphelisi kick boksçunun yargılanmasına başlandı,KADIKÖY'de kız arkadaşına laf attığı gerekçesi ile Ömer Özdemir'i bıçaklayarak öldürdüğü iddia edilen milli kick boksçu Berke Şahin ve ona yardım ettikleri öne sürülen iki arkadaşının yargılanmasına başlandı. ,12.12.2019
78,http://www.hurriyet.com.tr/gundem/13-yasindaki-cocuk-okul-yolunda-olu-bulundu-41396155,13 yaşındaki çocuk okul yolunda ölü bulundu,Şırnak’ta 13 yaşındaki çocuk ölü bulundu. Çocuğun boğazından ve vücudunun çeşitli yerlerinden bıçaklanarak öldürüldüğü belirlendi. Cinayetin kan davası nedeniyle işlendiği ihtimali üzerinde duruluyor.,12.12.2019
79,http://www.hurriyet.com.tr/gundem/tartistigi-berberi-pompali-tufekle-vurdu-41395701,Tartıştığı berberi pompalı tüfekle vurdu,"ADANA'nın Yüreğir ilçesinde İbrahim T. (31), tartıştığı berber Ali A.'yı (25) pompalı tüfekle vurarak, yaraladı. Olay sonrası gözaltına alınan İbrahim T., sevk edildiği adliyede çıkarıldığı mahkemece tutuklandı.",12.12.2019
80,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-siringali-cikolatadan-bir-olum-de-diyarbakirda-41395622,Son dakika haberi: Şırıngalı çikolatadan bir ölüm haberi daha!,"Diyarbakır’da geçen hafta yaşamını yitiren Umut Bilgi'nin (7), şırıngalı çikolata kapağının soluk borusunu kapatması sonrası rahatsızlanması ile hastaneye getirildiği bildirildi.",12.12.2019
81,http://www.hurriyet.com.tr/gundem/ordudaki-cinayette-deas-izleri-41395386,Ordu’daki cinayette DEAŞ izleri,Ordu'da geçen yıl başı kesilerek öldürülen Iraklı Hussein Kalaf Abdulameer Marzoq (17) cinayetinden DEAŞ izi çıktı. Cinayeti işleyen Iraklı Ahmet Ahmed’in İdlib’den Türkiye’ye geldiği belirlendi. Marzoq’u cinayet yerine götüren Musa Najm Abdullah Al Qaisi’nin cep telefonunda ise DEAŞ terör örgütünün propaganda görüntüleri ile “Yaptığınız onurlu işinizden dolayı teşekkür ederim” şeklinde Arapça sesli mesaj çıktı.,12.12.2019
82,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-hamile-kadin-ile-3-yasindaki-kiz-cocugu-evde-olu-bulundu-41395460,Son dakika haberi... Hamile kadın ile 3 yaşındaki kız çocuğu evde ölü bulundu,Ankara'da Suriye uyruklu hamile kadın ile 3 yaşındaki kız çocuğu evde ölü bulundu. Anne ve kızının banyodaki şofbenden sızan doğalgaz nedeniyle yaşamını yitirdiği şüphesi üzerinde duruluyor.,11.12.2019
83,http://www.hurriyet.com.tr/gundem/her-satiri-kan-dondurdu-dudagini-dilini-burnunu-ve-kulagini-kesti-41394979,"Her satırı kan dondurdu! Dudağını, dilini, burnunu ve kulağını kesti…","Küçükçekmece’de eşi İkram Doğan’ın kafasına satır ile vurarak öldürdüğü, daha sonra ise dudağını, dilini, kulağını ve burnunu kestiği iddiasıyla yargılanan Adil Doğan’ın davasının görülmesine devam edildi. Duruşmada sanık ile maktülün müşterek çocukları annelerini öldüren babalarından şikayetçi olmadı.",11.12.2019
84,http://www.hurriyet.com.tr/gundem/bodyguardlarin-dovdugu-emlakci-yasam-savasini-kaybetti-41394865,"Bodyguardların dövdüğü emlakçı, yaşam savaşını kaybetti","Antalya'da alacak anlaşmazlığı yaşadığı Ertan Köse'nin azmettirdiği ileri sürülen Ahmet Kılıç ve Yusuf Burak tarafından dövülen emlakçı Tevfik Demir (49), 5 gündür tedavi gördüğü hastanede yaşamını yitirdi. Gözaltına alınan 3 şüpheli, çıkarıldığı mahkemece tutuklandı.",11.12.2019
85,http://www.hurriyet.com.tr/gundem/konyada-korkunc-olay-yoldan-gecen-suriyeliyi-bicakladi-41394638,Konya'da korkunç olay! Yoldan geçen Suriyeliyi bıçakladı,"KONYA'da madde bağımlısı olduğu öne sürülen Murat Y.&nbsp;(37), uyuşturucu krizine girince caddeden&nbsp;geçen Suriye uyruklu Adnan El Halabı'yı&nbsp;(51) bıçakla göğsünden ve bacağından bıçaklayarak ağır yaraladı. Murat Y., kovalamaca sonucu suç aleti bıçakla birlikte yakalanarak gözaltına alındı.",11.12.2019
