,url,title,abstract,date
1242,http://www.hurriyet.com.tr/gundem/antalyada-korkunc-olay-agabeyini-av-tufegiyle-vurdu-40784312,Antalya'da korkunç olay! Ağabeyini av tüfeğiyle vurdu,Antalya'da 16 yaşındaki kız kardeşi tarafından av tüfeği ile vurularak öldürülen 24 yaşındaki genç toprağa verildi. Ağabeyini vurduktan sonra kaçan genç kız yakalandı.,26.3.2018
1243,http://www.hurriyet.com.tr/gundem/agabey-kiz-kardes-kavgasi-korkunc-bitti-40784005,Ağabey kız kardeş kavgası korkunç bitti ,"Antalya'nın Finike ilçesinde, Fatmanur B. (16), tartıştığı ağabeyi Ahmet B.'yi (24) av tüfeğiyle vurarak, öldürdü. Olay sonrası kaçan Fatmanur B.'nin yakalanması için çalışma başlatıldı.",26.3.2018
1244,http://www.hurriyet.com.tr/gundem/adanada-silahli-kavga-4-yarali-40783632,İki grup arasında silahlı kavga: Ölü ve yaralılar var ,"Adana'da iki grup arasında çıkan silahlı kavgada 1 kişi öldü, 4 kişi yaralandı.",25.3.2018
1245,http://www.hurriyet.com.tr/gundem/anne-kiz-belcikada-vahsice-olduruldu-korkunc-cinayetleri-eski-esler-ortaya-cikardi-40783431,Cani 'öldüreceğim' diye mesaj atıyordu... Korkunç cinayetleri eski eşler ortaya çıkardı!,"Belçika’nın Liege Herstal bölgesinde yaşayan Giresunlu Emine Yağmur ve annesi Fatma Yağmur, korkunç bir cinayete kurban gitti. Korkunç olay, eski eşin dikkati sayesinde ortaya çıktı. Canice öldürülen anne kızın katil zanlısı, Emine Yağmur'un birlikte yaşadığı Beytullah A., Yağmur’dan olan kızını eski eşine götürerek verdi. Bunun üzerine durumdan şüphelenen Beytullah A.’nın eski eşi, Emine Yağmur’un eski eşini arayarak durumdan şüphelendiğini ve Emine Yağmur’un hayatından endişe ettiğini söyleyerek vahşi cinayetleri ortaya çıkardı.",25.3.2018
1246,http://www.hurriyet.com.tr/gundem/izmirde-cinayet-40783375,İzmir'de cinayet!,"İzmir'in Karabağlar ilçesi’de Burak Alp (23), kavga ettiği kimliği belirsiz kişi tarafından bıçaklanarak öldürüldü.",25.3.2018
1247,http://www.hurriyet.com.tr/gundem/esinin-sevgilisini-tufekle-oldurdu-40783294,Eşinin sevgilisini tüfekle öldürdü,"ESKİŞEHİR'de Irmak S. (29), bir süredir ayrı olduğu&nbsp;eşi Serap S.'nin (28) birlikte yaşadığını öne&nbsp;sürdüğü&nbsp;Orhan Çelik'i (43) av tüfeği ile vurarak öldürdü. ",24.3.2018
1248,http://www.hurriyet.com.tr/gundem/oldurulen-sevgilisine-iki-katli-mezar-yaptirdi-40782631,Öldürülen sevgilisine iki katlı mezar yaptırdı,"Adana’da bir genç kadın, hırsızlıktan çok sayıda kaydı bulunan sevgilisi Cebrail Yılmaz'a iki katlı mezar yaptırıp mezar taşına ""Dilimde sen, kalbimde sen, duamda sen, seni seven ailen"" diye yazdırdı.

",24.3.2018
1249,http://www.hurriyet.com.tr/gundem/mezdeke-aynurun-katili-kamerada-4-dakikada-cinayet-40782598,Mezdeke Aynur'un katili kamerada.... 4 dakikada cinayet,"Polis, Mezdeke üyesi dansçı Aynur Kanbur’un kurban gittiği esrarengiz cinayetin şüphelisinin görüntüsünü tespit etti, kimliğini belirlemeye çalışıyor. Aynur’un “Beni mafya öldürecek” dediği yakın arkadaşı Asena’nın çalışanı ve gittiği astroloğun da ifadesi alınacak.",24.3.2018
1250,http://www.hurriyet.com.tr/gundem/evinin-onune-aracini-park-ederken-olduruldu-40782597,Evinin önüne aracını park ederken öldürüldü,"Eskişehir'de Irmak S. (29), bir süredir ayrı olduğu eşi Serap S.’nin (28) birlikte yaşadığını öne sürdüğü Orhan Çelik’i (43) aracını park ederken av tüfeği ile vurarak öldürdü. Kaçan Irmak S., Afyonkarahisar’ın Emirdağ ilçesinde yakaladı.",24.3.2018
1251,http://www.hurriyet.com.tr/gundem/ortaokul-ogrencisi-bogazi-kesilerek-olduruldu-40782254,Ortaokul öğrencisi boğazı kesilerek öldürüldü!,Adana'da 8’inci sınıf öğrencisi Tamer Salman kız meselesi yüzünden çıkan kavgada boğazı bıçakla kesilerek öldürüldü. Cinayet şüphelisi olaydan sonra yakalandı. ,23.3.2018
1252,http://www.hurriyet.com.tr/gundem/katliam-koyunde-aci-anlar-40781920,Katliam köyünde... Acı anlar...,"Sivas'ın Şarkışla ilçesine bağlı Ortaköy'de 5 kişinin öldürüldüğü silahlı saldırıda yaşamını yitiren bakkal Celal Koral'ın cenazesi, köyünde toprağa verildi. Saldırgan Fırat Y'nin evlenmek istediğini öne sürerek uğruna cinayet işlediği P. Esen, köye geldi.  P. Esen'in üzüntülü ve bitkin olduğu gözlendi.
",23.3.2018
1253,http://www.hurriyet.com.tr/gundem/acili-anneyi-mahkeme-baskani-boyle-sakinlestirdi-40781785,Acılı anneyi mahkeme başkanı böyle sakinleştirdi ,"Üsküdar’da geçen Ağustos ayında çocukları kendisine benzemediği gerekçesiyle eşiyle tartıştıktan sonra aynı odada uyuyan oğulları Onur (20) ile Ahmet’e (24)’e çekiç ve bıçakla saldırıp öldüren diğer oğlunu da yaralayan Aslan Güleryüz eşini darp ettiği gerekçesiyle yargılandığı davada, ‘eşi kasten yaralama’ suçundan 1,5 yıl hapis cezasına çarptırıldı.",23.3.2018
1254,http://www.hurriyet.com.tr/gundem/belediye-baskaninin-esini-olduren-bakicinin-cezasi-belli-oldu-40781559,Belediye başkanının eşini öldüren bakıcının cezası belli oldu,"İzmir'in Karşıyaka ilçesinde, Aydın eski belediye başkanlarından avukat Orhan Esin'in eşi, 84 yaşındaki emekli avukat Bigül Esin’i öldürdüğü gerekçesiyle tutuklu yargılanan Gürcistan uyruklu bakıcısı Lia Kokorashvili, 'kasten adam öldürme' suçundan müebbet hapis, nitelikli yağma ve güveni kötüye kullanma suçlarından da 13 yıl 4 ay hapis cezasına çarptırıldı.",23.3.2018
1255,http://www.hurriyet.com.tr/gundem/son-dakika-istanbulda-korkunc-olay-elleri-arkadan-bagli-agaca-asili-40781465,İstanbul'da korkunç olay: Elleri arkadan bağlı ağaca asılı...,&nbsp;Zeytinburnu sahilde bulunan bir parkta elleri arkadan bağlı ve ağaca asılı bir erkek cesedi bulundu. Cinayet şüphesi üzerinde duran polis ekipleri olayı aydınlatmak için çalışma başlattı.&nbsp;,22.3.2018
1256,http://www.hurriyet.com.tr/gundem/cezaevinde-lincte-itiraf-mektubu-40781406,Cezaevinde linçte itiraf mektubu,"BALIKESİR L Tipi Kepsut Cezaevi’nde kalan Ulaş Yurdakul’u döverek öldürmek suçundan yargılanan mahkûmlardan İdris Çakmak, mahkemeye gönderdiği mektupta cinayet günü yaşananları itiraf etti. İskenderun M Tipi Cezaevi’nde kalan Çakmak, Balıkesir 1. Ağır Ceza Mahkemesi’ne gönderdiği mektupta, Yurdakul’un koğuşa geldiği ilk ay, saldırgan tavırlarından ötürü Nihat Şen, Serkan Evran, İbrahim Armağan ve Emre Aksoy tarafından dövüldüğünü ifade etti. Yurdakul’a uyku hapı verildiğini kaydeden Çakmak, özetle şunları anlattı:",22.3.2018
1257,http://www.hurriyet.com.tr/gundem/kuyumcuyu-oldurdukten-sonra-yakip-o-ani-kaydetmisler-40781226,"Kuyumcuyu öldürdükten sonra yakıp, o anı kaydetmişler","Antalya'da kuyumcu Vedat Şenay'ın öldürülmesiyle ilgili tutuklu yargılanan 3 İranlının, cinayet sonrası cesedi yaktığı, bu anı ise cep telefonuyla kaydettiği ortaya çıktı.

",22.3.2018
1258,http://www.hurriyet.com.tr/gundem/taksi-duraginda-baba-ogul-olduruldu-40781171,Taksi durağında baba-oğul öldürüldü,"Gaziantep'te taksi durağında henüz bilinmeyen nedenle çıkan silahlı kavgada fırıncı Mehmet Oğuz (53) ile oğlu Hasan Oğuz (28) yaşamını yitirdi, taksici B.K.&nbsp;yaralandı.",22.3.2018
1259,http://www.hurriyet.com.tr/gundem/korkunc-olayda-kan-donduran-detay-katliami-5-yasindaki-cocuk-ihbar-etti-40780720,Korkunç olayda kan donduran detay... Katliamı 5 yaşındaki çocuk ihbar etti,"Sivas’ın Şarkışla ilçesindeki katliam gibi cinayetleri, cinayetlerin işlendiği evde gizlenerek ölümden kurtulan 5 yaşındaki kız çocuğun ihbar ettiği öğrenildi.",22.3.2018
1260,http://www.hurriyet.com.tr/gundem/sir-olumu-cozecek-ifade-kardes-konustu-40780313,Sır ölümü çözecek ifade! Kardeş konuştu,"İzmir'in Buca ilçesinde 6'ncı kattan düşerek hayatını kaybeden iki çocuk annesi Zuhal Öcal'ın ölümünün ardından polis, erkek arkadaşı H.İ.G'yi gözaltına aldı.
Emniyetteki işlemlerin ardından adliyeye sevk edilen zanlıya ev hapsi verildi. H.İ.G'nin gözaltına alındığı saatlerde konuşan Öcal'ın kız kardeşi Damla Öcal ise, ""Adalet yerini bulacak. Ablam hayat dolu bir insandı. O caninin yapmış olabileceğini düşünüyorum"" dedi. ",22.3.2018
1261,http://www.hurriyet.com.tr/gundem/son-dakika-av-tufekli-dehset-aileyi-katletti-40780307,Son dakika: Av tüfekli katliam: 5 ölü,"Sivas’ın Şarkışla ilçesinde Fırat Yurdakul, sevdiğini söylediği kızın babası Tarık, dedesi İbrahim ve babaannesi Cennet Esen'i tartışma sırasında otomatik av tüfeğiyle vurarak öldürdükten sonra aynı köydeki bakkala giderek para, içki ve aracını istedi. İsteklerini reddeden bakkal Celal ve oğlu Taylan Koral'ı da aynı silahla öldüren saldırgan, daha sonra Celal Koral'a ait otomobili çalarak Kahramanmaraş'a kaçtı. 5 kişiyi vahşice katleden caninin sözleri pes dedirtti: “Sevdiğim için yaptım. Çok seviyorum. Benim kıymetimi bilmeseler de ben seviyorum. 30 sene yatar çıkar gene severim. İster beklesin ister beklemesin. Ben seviyorum.” ",21.3.2018
1262,http://www.hurriyet.com.tr/gundem/otomobili-kullanan-guvenlik-gorevlisini-husumetlileri-sanip-vurmuslar-40779654,Otomobili kullanan güvenlik görevlisini husumetlileri sanıp vurmuşlar,"KONYA’da Erdinç Koyuncu’nun (44), 12 gün önce otomobille giderken uğradığı silahlı saldırı sonucu ağır yaralanmasıyla ilgili olarak 5 kişi gözaltına alındı. Şüphelilerin ifadesinde Koyuncu’yu husumetli oldukları otomobilin sahibi Serdar A. zannedip, vurduklarını söyledi.",21.3.2018
1263,http://www.hurriyet.com.tr/gundem/isciler-yol-ortasinda-yari-ciplak-buldu-bunun-adi-vahset-40777907,İşçiler yol ortasında yarı çıplak buldu! Bunun adı vahşet,"Denizli'nin Pamukkale ilçesinde, Kırgızistan uyruklu 26 yaşındaki Yryskul Zheenbek Kyzy'nin boğularak öldürüldükten sonra otomobille bacaklarının üzerinden geçildiği belirlenen yarı çıplak halde cesedi bulundu. Jandarma, tecavüze uğramış olabileceği düşünülen talihsiz kadının öldürülmesiyle ilgili soruşturma başlattı",20.3.2018
1264,http://www.hurriyet.com.tr/gundem/denizlide-vahset-oldurdukten-sonra-otomobille-ustunden-gectiler-40777783,Denizli’de vahşet! Öldürdükten sonra otomobille üstünden geçtiler,"DENİZLİ’nin Pamukkale ilçesinde, Kırgızistan uyruklu 26 yaşındaki Yryskul Zheenbek Kyzy’nin boğularak öldürüldükten sonra otomobille bacaklarının üzerinden geçildiği belirlenen yarı çıplak halde cesedi bulundu. Jandarma, tecavüze uğramış olabileceği düşünülen talihsiz kadının öldürülmesiyle ilgili soruşturma başlattı.&nbsp;",19.3.2018
1265,http://www.hurriyet.com.tr/gundem/bu-nasil-anne-evladini-bogarak-oldurdu-40777678,Bu nasıl anne! Evladını boğarak öldürdü,Adıyaman’da 45 gün önce öz annesi tarafından hastanede boğularak öldürülmeye çalışılan 4 yaşındaki çocuk hayatını kaybetti.,19.3.2018
1266,http://www.hurriyet.com.tr/gundem/cekirdek-cinayetinde-flas-gelisme-40777557,Son dakika.. 'Çekirdek' cinayetinde flaş gelişme,"Esenyurt'ta&nbsp;Suriye uyruklu Ayman Alhamdan'ı (20),&nbsp;&nbsp; bıçaklayarak öldürdükleri iddia edilen Suriye uyruklu 2 kişi polis tarafından yakalandı. Cinayete neden olan kavganın nedeni çekirdek çitleme...",19.3.2018
1267,http://www.hurriyet.com.tr/gundem/anneyi-ve-karnindaki-cocugu-29-yerinden-bicaklayarak-oldurdu-iste-cezasi-40777061,Anneyi ve karnındaki çocuğu 29 yerinden bıçaklayarak öldürdü... İşte cezası,"Bilecik'te 8 aylık hamille eşi Melike Kartal'ı (29), evinde 29 yerinden bıçaklayarak öldüren Hüseyin Kartal (36) ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı. Ölen Melike Kartal'ın sezaryenle alınıp&nbsp;hastaneye kaldırılan bebeği de 3.5 ay sonra yaşamını yitirmişti.",19.3.2018
1268,http://www.hurriyet.com.tr/gundem/sislide-misafir-olarak-gittigi-evde-olduruldu-40776738,Şişli'de misafir olarak gittiği evde öldürüldü... ,"İstanbul Şişli'de eşinin arkadaşlarına misafir olarak gittiği evde silahlı saldırıya uğrayan Akın Şahin hayatını kaybetti. İddiaya göre, şüpheli 3 kişi silah seslerinin duyulmasının ardından koşarak binadan çıktı ve bindikleri otomobille kayıplara karıştı.",19.3.2018
1269,http://www.hurriyet.com.tr/gundem/ifadeler-ortaya-cikti-aselsan-muhendisinin-olumunde-ilginc-ayrintilar-40776733,İfadeler ortaya çıktı! ASELSAN mühendisinin ölümünde ilginç ayrıntılar,12 yıl önce 'milli tank' projesinin sunumunu yapacağı gün aracında ölü bulunan ASELSAN mühendisi Hüseyin Başbilen’in cesedini ilk görenlerden Sinan Akyol’un ifadesindeki tespitler cinayet ihtimalini güçlendiriyor,19.3.2018
1270,http://www.hurriyet.com.tr/gundem/tekrar-secilen-bahceliden-dikkat-ceken-karar-4-isim-listede-yok-40776174,Tekrar seçilen Bahçeli'den dikkat çeken karar: Veliahdı denilen isim de listeye alınmadı,"MHP Genel Başkanı Devlet Bahçeli partisinin 12. Olağan Büyük Kurultayı'nın açılışında yaptığı konuşmada CHP'yi eleştirdi. Devlet Bahçeli, kullanılan 1169 oydan 1167 delegenin oyuyla 9. kez genel başkanlığa seçildi. Bahçeli’nin başkanlık divanında yer alan 4 kritik ismi listeye almaması dikkat çekti. ""Bahçeli'nin veliahdı"" yorumları yapılan Osmaniye Milletvekili Ruhi Ersoy da MYK listesinde yer almadı.",18.3.2018
1271,http://www.hurriyet.com.tr/gundem/bilirkisi-intihar-mektubu-onun-degil-40775923,Bilirkişi: İntihar mektubu onun değil,"Esenyurt’ta 5. kattaki evinin balkonundan atlayarak öldüğü öne sürülen 2 çocuk annesi Netice Taşdelen’in (31) ölümüne ilişkin davada ilginç bir gelişme yaşandı. Bilirkişi raporunda, okuma yazma bilmeyen Taşdelen’in bıraktığı iddia edilen mektup için “Aynı elden yazılmamış” denildi. ",17.3.2018
1272,http://www.hurriyet.com.tr/gundem/metrobus-duraginda-islenen-cinayetin-zanlilari-yakalandi-40775650,Metrobüs durağında işlenen cinayetin zanlıları yakalandı,"Üniversite mezunu 24 yaşındaki G.A.’nın iş görüşmesinden dönüşte, Sefaköy’de bıçaklanarak öldürülmesiyle ilgili yaşı 18’den küçük 3 kişi, kamera görüntülerinden yola çıkılarak yakalandı.
",17.3.2018
1273,http://www.hurriyet.com.tr/gundem/sorusturmanin-seyrini-degistiren-detay-sahte-cikti-40775205,Soruşturmanın seyrini değiştiren detay sahte çıktı,"Esenyurt’ta beşinci kattaki evinin balkonundan atlayarak intihar ettiği öne sürülen iki çocuk annesi Netice Taşdelen’in (31) ölümüne ilişkin görülen davada yeni bir gelişme yaşandı. Dava dosyasına gelen bilirkişi raporunda okuma, yazması olmamasına rağmen Netice Taşdelen’in yazdığı iddia edilen&nbsp; “Canım aşkım bir tanemsin sen çok temiz birisin, ben sana layık değilim. Ama seni çok seviyorum. Allah’ım canıma kıyıyorum” yazılı intihar mektubunun genç kadına ait olmadığı ortaya çıktı.",17.3.2018
1274,http://www.hurriyet.com.tr/gundem/yasli-kadini-baltayla-oldurup-bogazini-kesmisler-40773972,6 yıl önceki korkunç cinayette flaş gelişme! Torunu tutuklandı...,"Jandarma ekipleri 'Kesik Baş Cinayeti' olarak bilinen Pembe Boraze cinayetini aydınlattı. 2012 yılında işlenen sır cinayet 6 yıl sonra aydınlatıldı. Cinayetle ilgili torunu Fadime Boraze, nöbetçi hakimlikçe tutuklandı",16.3.2018
1275,http://www.hurriyet.com.tr/gundem/calisan-hamam-sahibini-oldurdu-40773871,Çalışan hamam sahibini öldürdü,"Bursa'nın İnegöl ilçesinde hamam sahibi Ali Yılmaz (46), yanında çalışan Hasan Sabirov tarafından bıçaklanarak öldürüldü.

",15.3.2018
1276,http://www.hurriyet.com.tr/gundem/hastanede-cinayet-gozaltisi-40773865,Hastanede cinayet gözaltısı,"SEFAKÖY’de metrobüs köprüsü altında bıçaklanarak öldürülen 24 yaşındaki Gürkan Aras’ın katil zanlısı olduğu iddia edilen Mehmet A., gözaltına alındı. ",15.3.2018
1277,http://www.hurriyet.com.tr/gundem/2-cinayet-2-muebbet-40773796,2 cinayet 2 müebbet,"BURSA’nın Osmangazi ilçesinde geçen nisan ayında Samet Şut,&nbsp;arkadaşı Hamza Arslan ve babası Mustafa Şut ile kendi evlerinde uyuşturucu aldı. ",15.3.2018
1278,http://www.hurriyet.com.tr/gundem/is-buldugu-gun-metrobus-duraginda-oldurulmustu-flas-gelisme-40773558,İş bulduğu gün metrobüs durağında öldürülmüştü... Flaş gelişme,"Sefaköy'de metrobüs köprüsü altında bıçaklanarak öldürülen 24 yaşındaki Gürkan Aras'ın cinayet şüphelisi olduğu iddia edilen Mehmet A., &nbsp;gözaltına alındı. Kanuni Sultan Süleyman Eğitim ve Araştıma Hastanesi'nde tedavi altında tutulan Mehmet A.'nın da kavga sırasında yaralandığı öğrenildi. Daha önceden uyuşturucu madde kullanmak suçundan polise geliş kaydı bulunan şüphelinin, ilk ifadesinde suçlamaları kabul etmediği belirtildi.&nbsp;",15.3.2018
1279,http://www.hurriyet.com.tr/gundem/adanada-korkunc-olay-taslanarak-olduruldu-avuclarindan-4-bin-tl-cikti-40773532,Adana'da korkunç olay! Taşlanarak öldürüldü! Avuçlarından 4 bin TL çıktı,Adana’da boş arazide yüzüstü bulunan ve taşlanarak öldürülmüş olabileceği üzerinde durulan 40 yaşlarındaki erkek cesedin avuçlarından ve ceplerinden 4 bin lira para çıktı.,15.3.2018
1280,http://www.hurriyet.com.tr/gundem/sokak-ortasinda-dehset-eski-nisanlisini-bacaklarindan-vurdu-40773194,Sokak ortasında dehşet! Eski nişanlısını bacaklarından vurdu,"Samsun’da Erkan D. caddede yürüyen eski nişanlısı Neslihan Y.'ye  silahlı saldırıda bulunup bacaklarından yaraladı. Kaçan Erkan D. yakalanıp gözaltına alınırken, saldırı anı güvenlik kamerasına yansıdı.",15.3.2018
1281,http://www.hurriyet.com.tr/gundem/cevreci-cift-cinayeti-davasinda-tahliye-40773079,Çevreci çift cinayeti davasında tahliye,"ANTALYA’nın Finike ilçesinde çevreci Ali Ulvi ve Aysin Büyüknohutçu çiftinin öldürülmesine ilişkin davada tutuklu yargılanan, cinayet zanlısı Ali Yamuç’un eşi Fatma Yamuç, adli kontrol şartıyla tahliye edildi. Ali Yamuç, 20 Eylül’de Alanya Cezaevi’nde yaşamına son vermişti.",15.3.2018
1282,http://www.hurriyet.com.tr/gundem/tutuklama-karari-cikinca-adliye-karisti-40772421,Tutuklama kararı çıktı... Adliye karıştı,"Edirne’nin Enez ilçesinde, balık restoranı işleten Halil Çayır’ı (44) iş yerinin önünde bıçaklayarak öldürdükleri iddiasıyla yakalanan D.B. (19) ve T.C. (16), çıkarıldıkları mahkemece tutuklandı. Adliye çevresinde toplanan ve uyarılara rağmen içeriye girmeye çalışarak, taş atan gruba polis tazyikli su ve biber gazıyla müdahale etti.",14.3.2018
