,url,title,abstract,date
661,http://www.hurriyet.com.tr/gundem/atalay-filizin-firardaki-son-goruntuleri-ortaya-cikti-40117423,Atalay Filiz'in firardaki son görüntüleri ortaya çıktı,Ankara’da 2 İstanbul’da bir kişiyi öldürdüğü gerekçesiyle tutuklanan Atalay Filiz’in yeni görüntüleri ortaya çıktı. Görüntülerde Atalay Filiz’in İzmir’de kaldığı öğrenci evinden ayrıldıktan sonra İzmir  Gümüldür’e gitmek üzere taksiye binerken görülüyor. ,14.6.2016
662,http://www.hurriyet.com.tr/gundem/karl-landsteiner-148-dogum-gununde-doodle-oldu-karl-landsteiner-kimdir-40117186,Karl Landsteiner bakın nasıl hayatımızı değiştirdi!,Karl Landsteiner bugün Google tarafından unutulmadı. Karl Landsteiner için hazırlanan Doodle sonrası herkes onun kim olduğunu merak etti. Karl Landsteiner yaptığı buluşlar insanlık tarihi için çok önemlidir. Karl Landsteiner her insandaki kan yapısının farklı olduğunu ortaya çıkardı. Kan gruplarının bulunması ve kan naklinin tıpta basit bir işlem haline gelmesini sağlamıştır.,14.6.2016
663,http://www.hurriyet.com.tr/gundem/bahceli-bu-densizligi-hosgormek-mumkun-degil-40117294,Bahçeli: Bu densizliği hoşgörmek mümkün değil,"MHP Genel Başkanı Devlet Bahçeli,  ""Kılıçdaroğlu'na şehit cenazesinde atılan mermi densizliktir. Bu densizliği hoş görmek mümkün değildir"" dedi.  Bahçeli ayrıca, ""Türkiye'de cami avlularında kavga edilirse, namaz kılmayanlara da hayvan suçlaması getirilirse sorarım size birlikte nasıl yaşayacağız"" ifadelerini kullandı.
",14.6.2016
664,http://www.hurriyet.com.tr/gundem/atalay-filizi-vatandas-yakalatti-40116726,Atalay Filiz davasında yeni gelişme: Yeterli delil olmadığı için...,"Atalay Filiz soruşturmasında flaş gelişme.. İstanbul ve Ankara’daki 3 cinayetin zanlısı Atalay Filiz, İzmir’de yakalandıktan sonra İstanbul’a getirilmişti. Emniyet Müdürlüğündeki işlemlerinin ardından Filiz, Anadolu Adalet Sarayında savcıya ifade verdi. Yaklaşık 5 saat boyunca sorgulanan Atalay Filiz, daha sonra tutuklanması talebiyle nöbetçi hakimliğe sevk edildi. Attığı her adım bir basın ordusu tarafından takip edilen Filiz, nöbetçi hakimlik tarafından tutuklandı. Yağma eylemini kabul etmiyorum."" diyen Atalay Filiz'in, yeterli delil olmadığı gerekçesiyle 'Nitelikli yağma' suçundan tutuklanmasına yer olmadığına karar verildi. Atalay Filiz ailesinin gönderdiği avukatı kabul etmedi...",14.6.2016
665,http://www.hurriyet.com.tr/gundem/atalay-filiz-evet-oldurdum-40117162,Atalay Filiz'e o soru sorulunca tikleri ortaya çıktı!,"Hürriyet, 3 kişiyi öldürdüğünü itiraf eden Atalay Filiz’in ifadesinin ayrıntılarına ulaştı. Atalay Filiz sorgusunda Olga Seregina’yı kendisinin öldürmediğini, akıbetinin ne olduğunu bilmediğini söyledi. Dedektifler, Atalay Filiz’in bu konuda yalan söylediğinde hemfikir. Atalay Filiz’in sorgu sırasında anlatmakta en fazla zorlandığı ve tiklerinin belirgin olarak ortaya çıktığı konulardan biri Olga Seregina hakkında kendisine sorulan sorular oldu. ",14.6.2016
666,http://www.hurriyet.com.tr/gundem/demirtastan-altan-tana-elestiri-40117208,Demirtaş’tan Altan Tan’a eleştiri,"HDP İstanbul İl Teşkilatı tarafından düzenlenen iftar programına katılan HDP Eş Genel Başkanı Selahattin Demirtaş, bir gazeteye ""Kürt siyasetinde bir yol ayrımındayız"" şeklinde açıklama yapan HDP Milletvekili Altan Tan'ı isim vermeden eleştirerek, ""Yol ayrımına gelen biz değiliz. Çizgimiz olduğu yerde. 7 Haziran’da 1 Kasım’da halka ne söylediysek aynı noktadayız. Yolunu şaşıranlar kendileri bulacaktır"" dedi.",14.6.2016
667,http://www.hurriyet.com.tr/gundem/katil-kocayi-yakalatan-goruntu-40117205,Katil kocayı yakalatan görüntü,"İzmir’de eşini öldürmekle suçlanan Ahmet Polat, arabalı vapurun kamera kayıtları ile tutuklandı. Görüntülerde denize poşet atan zanlının cinayet silahını böyle yok ettiği sanılıyor. ",14.6.2016
668,http://www.hurriyet.com.tr/gundem/atalay-filiz-tutuklanarak-cezaevine-gonderildi-40117141,Atalay Filiz tutuklanarak cezaevine gönderildi,"Atalay Filiz çıkarıldığı mahkemece 'Tasarlayarak adam öldürme' suçundan tutuklandı.&nbsp;Filiz, Silivri Cezaevi'ne getirildi.  ""Öldürme eylemini kabul ediyorum. Yağma eylemini kabul etmiyorum."" diyen Atalay Filiz'in, yeterli delil olmadığı gerekçesiyle 'Nitelikli yağma' suçundan tutuklanmasına yer olmadığına karar verildi.",13.6.2016
669,http://www.hurriyet.com.tr/gundem/amire-de-sorusturma-40117093,Amire de soruşturma,"İstanbul ve Ankara'daki 3 cinayetin zanlısı olarak aranırken İzmir'de yakalanan Atalay Filiz ile çektirdiği fotoğraf nedeniyle, İzmir Cinayet Büro Amiri Vedat Yaylalı hakkında soruşturma başlatıldı.",13.6.2016
670,http://www.hurriyet.com.tr/gundem/turkiyeyi-sarsan-cinayette-ceza-yagdi-40117078,Türkiye'yi sarsan cinayette ceza yağdı,"Karaman’da 81 yaşındaki Hatice Aksoy’a tecavüz etmeye çalışan ve eşarpla boğarak öldüren 45 yaşındaki Üzeyir Eke’ye, 'kasten öldürme’ suçundan ağırlaştırılmış ömür boyu, ’cinsel saldırı’ suçundan 21 yıl ve ’yağma’ suçundan da 12 yıl hapis cezası verildi. Üzeyir Eke, daha önce de 7 yaşındaki bir erkek çocuğuna tecavüz edip öldürmüş ve 16 yıl hapis yattıktan sonra tahliye olmuştu.",13.6.2016
671,http://www.hurriyet.com.tr/gundem/selin-unverin-yasam-oykusu-yurek-burktu-40117058,Selin Ünver'in yaşam öyküsü yürek burktu,"‘Kim Milyoner Olmak İster'de yarışan Selin Ünver'in 'Babam, annemi öldürdü' sözleri herkesi şoke etmişti. İşte genç kadının çarpıcı yaşam öyküsü...",13.6.2016
672,http://www.hurriyet.com.tr/gundem/atalay-filizin-saklandigi-menfez-ortaya-cikti-40117022,Atalay Filizin saklandığı menfez ortaya çıktı,"İstanbul ve Ankara’daki 3 cinayetin sanığı olarak arandığı sırada geldiği İzmir’de, kaçış macerası 15 gün süren Atalay Filiz’in yakalanmasından sonra, nasıl yaşadığının ayrıntıları da ortaya çıkmaya başladı. ",13.6.2016
673,http://www.hurriyet.com.tr/gundem/seri-cinayet-zanlisina-yanit-yalan-soyluyor-40116991,Seri cinayet zanlısına yanıt: Yalan söylüyor,"Atalay Filiz'in emniyette Fatma Kayıkci'yi, kimliğini deşifre ettiğini tahmin ettiği için öldürdüğünü yönündeki ifadesine Kayıkci'nin üvey oğlu Cengiz Kayıkci'den yanıt geldi. Kayıkci, ""Böyle bir şey imkansız. Bu adamın başkasının adına bir kimlik kullandığını görse sesini çıkarmadan bizi arar, babamı arar ya da komşusunu arardı. O ifade yalan. Böyle bir şeyden şüphelense ilk bize söylerdi"" diye konuştu.",13.6.2016
674,http://www.hurriyet.com.tr/gundem/incirlik-ussundeki-feci-olumun-nedeni-belli-oldu-40116950,İncirlik Üssü'ndeki feci ölümün nedeni belli oldu ,"Adana'daki İncirlik Üssü'nde görevli Amerikalı itfaiye şefinin, 10. kattaki dairesinde unuttuğu çantası ve anahtarını almak için çatıdan elektrik kablosuyla evine girmek isteyince beton zemine düşerek yaşamını yitirdiği anlaşıldı. 
",13.6.2016
675,http://www.hurriyet.com.tr/gundem/seri-katille-selfie-cilginligi-40116808,Seri katille selfie çılgınlığı,İzmir'de yakalanan ve seri katil olarak bilinen Atalay Filiz'le selfie çektiren çektirene...,13.6.2016
676,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-atalay-filiz-yakalandi-cantasindan-cikan-isim-listesi-soke-etti-40116460,Atalay Filiz yakalandı! Çantadaki listeden çıkan isimler şoke etti!,Atalay Filiz'in yakalanmasının ardından son dakika haberleri gelmeye devam ediyor. Atalay Filiz dün sabah saatlerinde İzmir'de bindiği dolmuştaki bir yolcunun dikkati sayesinde yakalanmıştı. Atalay Filiz bugün işlediği cinayetlerin hepsini itiraf etti. Ayrıca Atalay Filiz'in dün çantasından çıkanlar şoke etti. Filiz'in çantasında çok sayıda ismin alt alta sıralandığı ve 18.08.1987 tarihinin bulunduğu iki liste çıktı. Bu listede yabancı kadın porno oyuncularının adlarının yazıldığı öğrenildi. Filiz'in üzerinden çıkan paranın ve kredi kartlarının da kaynağı araştırılıyor. ,13.6.2016
677,http://www.hurriyet.com.tr/gundem/cekene-de-paylasana-da-sorusturma-40116752,Çekene de paylaşana da soruşturma,Türkiye'nin gündemine seri katil olarak oturan ve bugün İzmir’de yakalanan Atalay Filiz ile polis memurunun selfie yapması büyük tartışma yarattı. Olayın sosyal medyada yayılması üzerine Atalay Filiz ile selfie yapan polis memuru ile bunu çekip sosyal medyada yayan polis memuru hakkında soruşturma başlatıldı.,12.6.2016
678,http://www.hurriyet.com.tr/gundem/atalay-filiz-istanbula-getirildi-40116695,Atalay Filiz İstanbul'a getirildi,3 kişinin cinayet zanlısı olarak aranan ve İzmir'de yakalanan Atalay Filiz İstanbul'a getirildi.,12.6.2016
679,http://www.hurriyet.com.tr/gundem/eski-kocasini-12-yerinden-bicaklayip-bogazini-kesti-40116642,Eski kocasını 12 yerinden bıçaklayıp boğazını kesti,"Elazığ’da, kapıyı kırıp kendisini darp eden eski eşini 12 yerinden bıçaklayıp boğazını keserek öldüren kadın adliyeye sevk edildi.",12.6.2016
680,http://www.hurriyet.com.tr/gundem/ayrildigi-esi-ve-erkek-arkadasini-oldurdu-40116616,Ayrıldığı eşi ve erkek arkadaşını öldürdü,"Marmaris'te 46 yaşındaki balıkçı Alaaddin Ölmez, ayrı yaşadığı eşi 30 yaşındaki Damla Ölmez ile eşinin aynı yaştaki erkek arkadaşı Talip Kozak’ı konuşmak için gittikleri ormanlık alanda av tüfeğiyle öldürüp, kaçtı. Jandarma, Ölmez’in yakalanması için çalışma başlattı.",12.6.2016
681,http://www.hurriyet.com.tr/gundem/muglada-eski-es-dehseti-40116613,Muğla'da eski eş dehşeti:  2 ölü,"Muğla’nın Marmaris ilçesinde 6 çocuk babası şahıs, başkasıyla evlenen eski karısını ve evlendiği şahsı silahla vurarak öldürdü.",12.6.2016
682,http://www.hurriyet.com.tr/gundem/fatma-ogretmennin-ailesinden-ilk-aciklama-40116551,Fatma Öğretmen'in ailesinden ilk açıklama,"Tuzla'da öldürülen Fatma öğretmenin ailesi, Atalay Filiz'in yakalanmasını sağlayan minibüs şoförüne teşekkür etti. ",12.6.2016
683,http://www.hurriyet.com.tr/gundem/16-yasindaki-cocugun-dikkati-yakalatti-emniyette-gulerek-anlatti-40116466,"16 yaşındaki çocuğun dikkati yakalattı, emniyette gülerek anlattı","İzmir'de yakalanan Türkiye'nin konuştuğu seri cinayet zanlısı Atalay Filiz'in, gelen bir ihbar üzerine harekete geçen polisin, bindiği minibüsü durdurması sonucu yakalandığı ortaya çıktı. Polisteki ifadesinde ve sağlık kontrolüne götürüldüğü sırada rahat tavırlarıyla dikkat çeken Filiz'i, bindiği minibüsün muavini 16 yaşındaki Özgür Berber'in dikkati ele verdi.",12.6.2016
684,http://www.hurriyet.com.tr/gundem/yargitay-ogretmene-tecavuz-davasinda-cezayi-onadi-40116285,Yargıtay öğretmene tecavüz davasında cezayı onadı,Erzurum'un Pasinler İlçesinde Türkçe öğretmeni A.K.'ye tecavüz ederek ağır yaralayan hükümlü sanıklar hakkında toplamda 108 yıl hapis cezası verildi,11.6.2016
685,http://www.hurriyet.com.tr/gundem/liseli-gencin-olumundeki-sir-perdesi-aydinlandi-40116260,Liseli gencin ölümündeki sır perdesi aydınlandı,"İzmir’de dün ormanlık alanda cesedi bulunan lise öğrencisi Eren Yılmaz’ın ölümünün ardındaki sır aydınlandı. Yılmaz için annesi Melek Balak, 3 cinayet zanlısı olarak aranan Atalay Filiz tarafından öldürüldüğünden şüphelendiğini söylemişti ancak gencin en son birlikte görüldüğü arkadaşı 17 yaşındaki B., uyuşturucu hap içtiklerini, yürüdükleri sırada Eren'in fenalaşıp ağzından köpük geldiğini, su getirmek için yanından ayrıldıktan sonra bir daha bulamadığını; korktuğu için kimseye anlatmadığını söyledi.",11.6.2016
686,http://www.hurriyet.com.tr/gundem/nikah-gunu-birlikte-oldugu-kadini-ve-annesini-olduren-polisin-yargilanmasina-devam-edildi-40115991,Nikah günü birlikte olduğu kadını ve annesini öldüren polisin yargılanmasına devam edildi,"Bursa'da, geçen yıl birlikte yaşadığı kadını ve onun annesini nikah günü öldüren polis memurunun yargılanmasına devam edildi. Mahkeme, sanık polisin tutukluluk halinin devamına ve İstanbul Adli Tıp Kurumundan gelecek raporun beklenmesine karar verdi.",10.6.2016
687,http://www.hurriyet.com.tr/gundem/tuvalet-cinayeti-davasi-sonrasi-gerginlik-40115869,Tuvalet cinayeti davası sonrası gerginlik,"BURSA’nın İnegöl İlçesi’nde, sabah namazı kılmak için gittiği camide tuvaletinin kapalı olmasına sinirlenip, tartıştığı cematten Esfendiyar Girgin’i öldüren, İbrahim Duman’ı da bıçakla yaraladığı öne sürülen Dilaver Ekinci’nin yargılanmasına başlandı. İnegöl Ağır Ceza Mahkemesi’nde görülen duruşma sonrası tutuklu sanık Ekinci tekrar cezaevine götürülürken, öldürülen Girgin’in yakınlarının saldırısına uğradı.",10.6.2016
688,http://www.hurriyet.com.tr/gundem/altinlari-kadayif-dolmasinda-saklayanlara-ceza-yagdi-40115815,Altınları kadayıf dolmasında saklayanlara ceza yağdı,"ERZURUM’da kuyumcu İbrahim Abay’ı evinin önünde ellerini bağlayarak otomobille kaçırdıktan sonra, cebinden aldıkları anahtarla iş yerinden çaldıkları 300 bin lira değerindeki altınları pekmez ve peyniri bidonları ile kadayıf dolması tatlısının içinde saklayan sanıklara ceza yağdı. Kuyumcu İbrahim Abay’ın şikayetinden vazgeçmesine rağmen Ağır Ceza Mahkemesi, 3’ü tutuklu 11 sanığı, 1 yıl 8 ay ile 13.5 yıl arasında değişen hapis cezalarına çarptırdı. ",10.6.2016
689,http://www.hurriyet.com.tr/gundem/genc-kiz-atalay-filizi-selim-olarak-biliyordum-psikopat-diye-40115788,"Genç kız: Atalay Filiz'i 'Selim' olarak biliyordum, psikopat diye...","İstanbul Tuzla'da Fatma Kayıkçı'nın öldürülmesiyle tekrar gündeme gelen Atalay Filiz hakkında, Ankara'da Göktuğ Demirarslan ve kız arkadaşı Elena Radchikova'yı 16 Eylül 2013'te ""tasarlayarak öldürmek"" suçundan açılan dava halen Sincan 1. Ağır Ceza Mahkemesinde devam ediyor. İddianameye göre cinayetten önceki dönemde Atalay Filiz ile tanışan bir kız, soruşturma sırasında polise verdiği ifadede ""Sosyal birisi değildi"" derken, Atalay Filiz'in bir anda sinirlenip bir anda sakinleştiğini anlattı. İfade verene kadar Atalay Filiz'i ""Selim"" adıyla tanıdığını aktaran kız, bir süre sonra ""Bu adam psikopat, zarar verebilir"" düşüncesiyle telefon numarasını değiştirdiğini, irtibatını kestiğini bildirdi.

 ",10.6.2016
690,http://www.hurriyet.com.tr/gundem/tasmali-cinayete-muebbet-istendi-40115717, Tasmalı cinayete müebbet istendi,İstanbul Beyoğlu'nda köpek tasmasıyla boğularak öldürülen Remzi Gelener'i (26) Arnavutköy'de bir ormana gömen 2'si kadın 1'i tutuklu 5 sanığa dava açıldı,10.6.2016
691,http://www.hurriyet.com.tr/gundem/muge-anlinin-programinda-soke-eden-sozler-ben-oldurdum-sira-sende-40115616,"Müge Anlı’nın programında şoke eden sözler: Ben öldürdüm, sıra sende!","Kayseri’de bir arazide öldürülmüş olarak bulunan Mehmet Avcı’yı öldürmekten tutuklu yargılanan A.H.Y.’nin telefon konuşmaları şok etti. Sanığın eşine telefonda, ""Ben öldürdüm, ne yapacaksın. Sıra sende, sıra senin kardeşinde"" dediği duyuldu.
",9.6.2016
692,http://www.hurriyet.com.tr/gundem/bu-kez-o-kentte-atalay-filiz-alarmi-verildi-40115503,Bu kez o kentte Atalay Filiz alarmı verildi,"Burdur'da polis, bir kişinin 155 polis imdat hattını arayarak, seri cinayet zanlısı Atalay Filiz'i gördüğünü bildirmesi polisi alarma geçirdi. Polis ekipleri kentin giriş ve çıkışları başta olmak üzere pek çok noktada yol denetimlerinde bulundu.",9.6.2016
693,http://www.hurriyet.com.tr/gundem/kendisine-tecavuz-etmek-isteyen-adami-vurdu-40115297,Kendisine tecavüz etmek isteyen adamı vurdu,"Konya’da evli ve 1 çocuk annesi, 22 yaşındaki Zeynep K., sevgilisi banyoda iken ”Bir kereden bir şey olmaz” diyerek kendisine tecavüz etmeye çalıştığını öne sürdüğü sevgilisinin arkadaşı 32 yaşındaki evli ve 1 çocuk babası Fatih Kiraz’ı tabancayla öldürdü. Zeynep K. ve olaydan sonra birlikte kaçtığı 31 yaşındaki sevgilisi Mustafa G., polis tarafından yakalandı.",9.6.2016
694,http://www.hurriyet.com.tr/gundem/72-yasindaki-adama-sevgili-tuzagi-40115231,"72 yaşındaki adama, ’sevgili’ tuzağı","AYDIN’ın Koçarlı İlçesi’nde yaşayan 72 yaşındaki M.D.’yi ’sevgili oyunu’ ile kandırarak 10 bin lirasını aldığı öne sürülen 1’i erkek, 2’si kadın 3 kişi, polis tarafından suçüstü yakalandı. Emniyet’teki işlemlerinin ardından adliyeye sevk edilen 3 şüpheli, çıkarıldıkları mahkemece tutuklandı.",9.6.2016
695,http://www.hurriyet.com.tr/gundem/seri-katil-avi-tekneler-araniyor-40115220,Seri katil avı... Tekneler aranıyor,Üç kişinin katil zanlısı Atalay Filiz için 14 ilden 5 bin ihbar geldi. Filiz’in Yunan adalarına geçme ihtimaline karşı Bodrum’dan Çanakkale’ye kadar olan bölgede denetimler artırıldı.,9.6.2016
696,http://www.hurriyet.com.tr/gundem/chp-lideri-kilicdarogluna-mermi-atildi-40115199,CHP lideri Kılıçdaroğlu'na mermi atıldı,"Vezneciler'deki terör saldırısında şehit düşen polis memurları için Fatih Camii'nde düzenlenen cenaze töreninde, CHP lideri Kemal Kılıçdaroğlu'nun önüne kurşun atılması olayıyla ilgili gözaltına alınan şüphelinin şehidin dayısı olduğu tespit edildi. Bu kişiyle birlikte gözaltına alınan diğer 3 kişiden ikisinin ise cinsel taciz, uyuşturucu, güveni kötüye kullanmak ve yaralama suçlarından daha önceden polise geliş kayıtları olduğu belirlendi. Savcılık talimatıyla ifadeleri alınan şüpheliler serbest kaldı.",8.6.2016
697,http://www.hurriyet.com.tr/gundem/uzerinde-cevik-kuvvet-polislerinin-giydigi-uniforma-ile-kilicdaroglunu-protesto-ederken-gozaltina-alindi-40115138,Üzerinde çevik kuvvet polislerinin giydiği üniforma ile Kılıçdaroğlu'nu protesto ederken gözaltına alındı,"Üzerinde çevik kuvvet polislerinin giydiği üniforma ile cenazeye katılan bir kişi, CHP Genel Başkanı Kemal Kılıçdaroğlu'nu protesto eden gruplarla birlikte hareket etmesi ve kolundaki dövmeler nedeniyle takibe alındı. Ayrıca gözaltına alınan 4 şüpheliyle ilgili de ilk bilgiler gelmeye başladı. Kılıçdaroğlu'nun önüne mermi atan kişinin şehidin dayısı olduğu öğrenilirken gözaltındaki iki kişinin de daha önceden cinsel taciz, uyuşturucu ve yaralama gibi olaylardan emniyete girdiği belirlendi. Savcılık talimatıyla ifadeleri alınan şüpheliler serbest bırakıldı.",8.6.2016
