,url,title,abstract,date
216,http://www.hurriyet.com.tr/gundem/eniste-dehset-sacti-2-cinayet-1-intihar-26936789,"Enişte dehşet saçtı: 2 cinayet, 1 intihar","MALATYA’da bir süredir kayıp olan 21 yaşındaki Mehmet Karaman’ın cesedi, eniştesine ait evin bahçesinde su kuyusunda bulundu.",4.8.2014
217,http://www.hurriyet.com.tr/gundem/barci-cinayetinin-sirrini-kurtce-kayit-cozecek-26937682,Barcı cinayetinin sırrını Kürtçe kayıt çözecek,"İZMİR'in Bornova ilçesinde, apartmandan dışarı çıkarılıp sokak ortasında sopalarla dövüldükten sonra bıçaklanarak öldürülen bar işletmecisi Erkan Kaya olayının güvenlik kamerası görüntüleri ortaya çıktı.",3.8.2014
218,http://www.hurriyet.com.tr/gundem/bar-cinayetini-kurtce-konusmalar-cozecek-26934853,Bar cinayetini Kürtçe konuşmalar çözecek,"İzmir'in Bornova İlçesi’nde, apartmandan dışarı çıkartılıp sokak ortasında sopalarla dövüldükten sonra bıçaklanarak öldürülen bar işletmecisi Erkan Kaya olayının güvenlik kamerası görüntüleri ortaya çıktı. 7’si halen firarda toplam 11 sanık için ağıraştırılmış ömürboyu hapis cezası istemiyle dava açılan cinayetin nedeninin ise, firarda olan şüphelilerin aynı gece kendi aralarında yaptıkları Kürtçe telefon konuşmaları kayıtlarından anlaşılacağı ileri sürüldü. Avukatlardan Ufuk Mansuroğlu, kendilerinin bu konuşmaların Türkçe tercümelerini yaptırdıklarını ve mahkemeye sunacaklarını, o konuşmalarda bıçağı kullanan kişinin adının da yer aldığını söyledi.",3.8.2014
219,http://www.hurriyet.com.tr/gundem/es-cinayetinde-seker-savunmasi-26929744,Eş cinayetinde 'Şeker' savunması,"ADANA’da, 2 çocuğunun annesi 46 yaşındaki Sevgi Dinçer’i ruhsatlı tabancasıyla öldürdüğü iddiasıyla tutuklanan emekli polis 54 yaşındaki Cemal Dinçer, ağırlaştırılmış ömür boyu hapis istemiyle yargılandığı davada, ""Şeker hastasıyım, ne yaptığımı bilmiyorum. Kan şekerimin dengesizliği beni bu hale getirdi"" dedi.",2.8.2014
220,http://www.hurriyet.com.tr/gundem/suriyeli-kadinin-katili-damadi-cikti-26928635,Suriyeli kadının katili damadı çıktı,ADANA'da bir hafta önce işkence yapıldıktan sonra 15 yerinden bıçaklanarak öldürülen Suriyeli Nadia Aljendi'nin (49) cinayet şüphelisinin bir eczaneden alınan ilacın izi sürülerek hem yeğeni hem damadı olan Jamal Bitar olduğu belirlendi.,1.8.2014
221,http://www.hurriyet.com.tr/gundem/suriyeli-kadinin-katil-zanlisi-damadi-cikti-26924999,Suriyeli kadının katil zanlısı damadı çıktı,"ADANA’da bir hafta önce işkence yapıldıktan sonra 15 yerinden bıçaklanarak öldürülen Suriyeli 49 yaşındaki Nadia Aljendi’nin katil zanlısının, bir eczaneden alınan ilacın izi sürülerek hem yeğeni hem damadı olan Jamal Bitar olduğu belirlendi. Baldızı ile ilişkisi olduğu iddia edilen katil zanlısı Suriye’ye kaçtı. Ayrıca, ölen kadının iki kızına fuhuş yaptırdığı iddia edildi.",1.8.2014
222,http://www.hurriyet.com.tr/gundem/esrarengiz-cinayet-26921961,Esrarengiz cinayet,BEHZAT Çelik (49) 2006 yılında Boğaziçi Köprü Koruma Şube Müdürlüğü’nde görevliyken emekli oldu.,31.7.2014
223,http://www.hurriyet.com.tr/gundem/sevgili-cinayeti-26919371,Sevgili cinayeti,"ANTALYA’da salı günü sabaha karşı kalbinden bıçaklanarak ağır yaralanan ve kaldırıldığı hastanede kurtarılamayan 22 yaşındaki Semih A’nı, tartıştığı sevgilisi Selma Y. tarafından öldürüldüğü ortaya çıktı.",31.7.2014
224,http://www.hurriyet.com.tr/gundem/bol-bol-kahkaha-atin-26914668,Bol bol kahkaha atın,"Başbakan Yardımcısı Bülent Arınç, Bursa’da yaptığı 1.5 saatlik konuşmadan sadece “(Kadın) herkesin içinde kahkaha atmayacak” sözlerinin cımbızlanmasına üzüldüğünü söyledi. Tepkiler üzerine yaptığı açıklamada “Amacım ortadadır, vicdanım rahat” diyen Bülent Arınç, insanlara ‘Bol bol kahkaha atın’ çağrısı da yaptı.",30.7.2014
225,http://www.hurriyet.com.tr/gundem/kurdistan-sorusuna-ne-dedi-26915208,Kürdistan sorusuna ne dedi,"Halkların Demokratik Partisi (HDP) Eş Genel Başkanı ve cumhurbaşkanı adayı Selahattin Demirtaş, Ramazan Bayramı'nın üçüncü ve son gününü İstanbul'da geçirdi.",30.7.2014
226,http://www.hurriyet.com.tr/gundem/bahceliden-erdogan-icin-cok-sert-sozler-26913765,Bahçeli'den Erdoğan için çok sert sözler,"MHP Genel Başkanı Devlet Bahçeli, İzmir'de bayramlaşma törenine katıldı. Bahçeli, 'Aday Erdoğan' diye seslendiği Başbakan Recep Tayyip Erdoğan'ın Çankaya'ya çıkmaya nefesinin yetmeyeceğini öne sürerken, ""Kara paracı ve altın kaçakçısı şarlatanı hayırsever, kutucu bankacıyı saf, havuzcu işadamlarını Türkiye'nin gururu, hırsızlığın peşine düşenleri de hain olarak damgalayandan her şey olur da bir tek cumhurbaşkanı olmayacaktır. Ekmeleddin Bey duruyorken, hain emeller Çankaya'ya çıkamaz"" dedi. Bahçeli sözlerine ""Erdoğan hakikaten de ruh sağlığını acilen gözden geçirmelidir"" diye devam etti",30.7.2014
227,http://www.hurriyet.com.tr/gundem/bahceliden-erdogana-sert-elestiriler-26908998,Bahçeli'den Erdoğan'a sert eleştiriler,"MHP Genel Başkanı Devlet Bahçeli, ""Erdoğan, sana sesleniyorum; hemen kızarıp bozarıp sağa sola ateş püskürme, sakin ol, koltuğuna yaslan ve adamsan bize kulak ver. Sana tavsiye ediyorum; fazla heveslenme, fazla heyecana kapılma, 10 Ağustos senin için sonun başlangıcı olacaktır"" dedi.",29.7.2014
228,http://www.hurriyet.com.tr/gundem/tekirdagda-korkunc-infaz-26904913,Tekirdağ'da korkunç infaz,"Tekirdağ T Tipi Kapalı Cezaevinde cinayet iddiasıyla tutuklu bulunan Ali K., dün gece oda arkadaşı olan ve gasp suçundan hükümlü bulunan 30 yaşındaki Nihat Yılmaz’ı, kesici bir aletle boğazı ve cinsel organı keserek öldürdü. Olayı saat 03.00’de kontrole çıkan infaz koruma memurları fark ederken, Yılmaz’ın ailesi acı haberi bayram sabahı telefonla aldı.",28.7.2014
229,http://www.hurriyet.com.tr/gundem/arinc-kadinlar-herkesin-icersinde-kahkaha-atmayacak-26903012,Arınç: Kadınlar herkesin içersinde kahkaha atmayacak,"Başbakan Yardımcısı Bülent Arınç, ""İffet çok önemli. Sadece bir isim değil Kadın için de bir süstür, iffet. Erkek için de bir süstür. İffetli olacak. Erkek de olacak. Zampara olmayacak. Eşine bağlı olacak. Kadın ise o da iffetli olacak. Mahrem- namahrem bilecek. Herkesin içerisinde kahkaha atmayacak. Bütün hareketlerinde cazibedar olmayacak, iffetini koruyacaksın"" dedi.",28.7.2014
230,http://www.hurriyet.com.tr/gundem/intihar-mi-cinayet-mi-26896541,"İntihar mı, cinayet mi?","İstanbul ve Antalya'da iki korkunç olay yaşandı.Antalya’da halkla ilişkiler görevlisi 34 yaşındaki Elif Üre, polis memuru erkek arkadaşı M.U.’ya ait tabancayla başından vuruldu ve kaldırıldığı hastanede öldü. Elif Üre’nin intihar ettiği ileri sürülürken, cinayete kurban gitmiş olabileceği ihtimali üzerine de soruşturma başlatıldı. Ataşehir'de ise lüks bir rezidansta yaşayan mimar Hacı Şerbetçioğlu dün gece 22'nci kattan aşağıya atlayarak hayatını kaybetti.",27.7.2014
231,http://www.hurriyet.com.tr/gundem/yok-e-verecegi-flash-bellek-kayip-26895572,YÖK’e vereceği flash bellek kayıp,Konya Selçuk Üniversitesi’nde bir profesörün uğruna bir doçenti öldürdüğü sekreter Asuman S.’nin mesajlarının da olduğu iddia edilen flash bellek bulunamıyor. Flash belleğin içinde fakülte ve öğretim üyeleriyle ilgili önemli bilgiler olduğu düşünülüyor.,26.7.2014
232,http://www.hurriyet.com.tr/gundem/koylu-kadinlar-su-icin-yol-kapatti-26887837,Köylü kadınlar su için yol kapattı,"IĞDIR’ın Tuzluca İlçesi’nde, yayla sorunu yüzünden işlenen cinayet sonrası içme suyu boruları kesilen Yeniköy Mezrası kadınları, karayolunu trafiğe kapatarak su istedi.",25.7.2014
233,http://www.hurriyet.com.tr/gundem/motosikletci-cinayetini-20-kisilk-ekip-cozecek-26887074,Motosikletçi cinayetini 20 kişilk ekip çözecek,"ŞANLIURFA’nın Halfeti İlçesi’nde, metruk bir evde kurşunlanmış cesetleri bulunan motosiklet tutkunu 33 yaşındaki Engin Öksüz ile 51 yaşındaki Abdullah Türk’ün cinayet şüphelilerinin yakalanması için Şanlıurfa Emniyet Müdürü Eyüp Pınarbaşı’nın talimatıyla Asayiş Şube Müdürlüğü bünyesinde 20 kişilik özel bir ekip oluşturuldu ve Halfeti’ye gönderildi.",25.7.2014
234,http://www.hurriyet.com.tr/gundem/motosikletci-cinayetinde-ilginc-ayrinti-26883185,Motosikletçi cinayetinde ilginç ayrıntı,"MOTOSİKLETLE Güneydoğu turuna çıkan; ancak Şanlıurfa’da metruk bir evde cesetleri bulunan iki arkadaştan Engin Öksüz’ün cenazesi İstanbul’a getirildi. Sabiha Gökçen Havalimanı’na indirilen cenazeyi, yaklaşık 300 motosikletli karşıladı. Öksüz ve Abdullah Türk'ün ölümünü araştıran polis ise iki arkadaşın en son motorcu biriyle tanıştıklarını, Halfet taraflarında beraber dolaşacaklarını söylediklerini belirledi. Güvenlik kameralarında yapılan incelemelerde aynı tarihte bölgede 2 motosikletlinin daha bulunduğu tespit etti. Güvenlik güçleri iki kişinin kimliğini araştırıyor.",25.7.2014
235,http://www.hurriyet.com.tr/gundem/esrarengiz-katliam-26882213,Esrarengiz katliam,"İstanbul’dan motorlarıyla Güneydoğu turuna çıkan iki arkadaş, Şanlıurfa’da, silahla vurulduktan sonra başları taşla ezilerek öldürülmüş halde bulundu.",24.7.2014
236,http://www.hurriyet.com.tr/gundem/basini-tasla-ezip-cuvalla-yol-kenarina-atti-26871468,Başını taşla ezip çuvalla yol kenarına attı,"KOCAELİ’nin Gölcük İlçesi’nde başı taşla ezilerek öldürüldükten sonra çuvala konulup yol kenadıra atılmış 34 yaşındaki Filiz Tosunoğlu’nun cesedi bulundu. Yapılan incelemelerde kadını öldürdüğü iddiasıyla sevgilisi 37 yaşındaki Ferdi M., gözaltına alındı.",23.7.2014
237,http://www.hurriyet.com.tr/gundem/patronunun-esini-oldurdu-birlikte-cesedi-aradi-26869228,Patronunun eşini öldürdü birlikte cesedi aradı,"ANTALYA’nın Alanya İlçesi’nde patronunun eşi 50 yaşındaki Rabia Doğan’ı boğarak öldürdüğü iddia edilen Suriyeli tarım işçisi Abdurrahman Ç., sevk edildiği mahkeme tarafınan tutuklandı.",23.7.2014
238,http://www.hurriyet.com.tr/gundem/cunda-adasinda-cinayet-26856012,Cunda Adası'nda cinayet,"BALIKESİR’in Ayvalık İlçesi’ne bağlı Cunda Adası’nda çıkan kavgada, İstanbullu kuyumcu 38 yaşındaki Teoman Kalemköy, bıçaklanarak öldürüldü. Cinayetle ilgili H.O., gözaltına alındı.",21.7.2014
239,http://www.hurriyet.com.tr/gundem/konyada-cinayetin-islendigi-fakultede-iki-dekan-yardimcisi-istifa-etti-26855660,Konya'da cinayetin işlendiği fakültede iki dekan yardımcısı istifa etti,"Konya'da Selçuk Üniversitesi Mühendislik Fakültesi Kimya Mühendisliği Bölüm Başkanı Prof. Dr. Ahmet G.’nin, ilgi duydukları kadın sekreter Asuman S. yüzünden Doç. Dr. Celalettin Özdemir’i boğazını keserek öldürmesinin ardından fakültede sular durulmuyor. Fakültenin Dekan Yardımcıları Doç.Dr. Süleyman Savaş Durduran ve Doç.Dr. Orhan Engin görevlerinden istifa etti.",21.7.2014
240,http://www.hurriyet.com.tr/gundem/polis-firariyi-onguru-eksikliginden-oldurmus-26854989,Polis firariyi 'Öngürü eksikliğinden' öldürmüş,"DİYARBAKIR’da 2012 yılında ’dur’ ihtarına uymayan cezaevi firarisi 30 yaşındaki Özgür Arda’yı ateş ederek öldüren polis memuru Mehmet Fatih K’ya 1 yıl 4 ay 20 gün hapis cezası verildi. Cezayı erteleyen mahkeme kararında sanık polisin, yasaların kaçan kişiler için uygulanması gereken prosedürü uyguladığını bildirirken, ""Kasıt olmaksızın öngörü eksikliği ile istenmeyen neticenin meydana gelmesine sebep olmuştur"" denildi.",21.7.2014
241,http://www.hurriyet.com.tr/gundem/oldurulen-cecen-liderin-esi-savciliga-basvurdu-esim-mit-takibindeyken-olduruldu-26852728,Öldürülen Çeçen liderin eşi savcılığa başvurdu: Eşim MİT takibindeyken öldürüldü!,"Ankara'da öldürülen Çeçen İçkeriya Devleti Fahri Konsolosu Medet Önlü'nün eşi Leyla Eser Önlü, soruşturmayı yürüten Ankara Cumhuriyet Başsavcılığı'na sunduğu dilekçede çarpıcı iddialarda bulundu.",20.7.2014
242,http://www.hurriyet.com.tr/gundem/8-ay-once-evlendigi-esini-oldurdu-26843148,8 ay önce evlendiği eşini öldürdü,"8 ay önce evlendiği karısını tabancayla öldüren zanlı, polis tarafından gözaltına alındı.",19.7.2014
243,http://www.hurriyet.com.tr/gundem/agri-da-sokak-ortasinda-cinayet-26830637,Ağrı’da sokak ortasında cinayet,"AĞRI’da 65 yaşındaki Köroğlu Kaya, iftar sonrası oğluyla birlikte gezerken kimliği belirlenemeyen 3 kişi tarafından uzun namlulu silahla öldürüldü.",17.7.2014
244,http://www.hurriyet.com.tr/gundem/aselsan-muhendisinin-olumunu-adli-tip-genel-kurulu-da-cozemedi-26819048,ASELSAN mühendisinin ölümünü Adli Tıp Genel Kurulu da çözemedi,"Otomobilinde, 2006'da ölü bulunan ASELSAN mühendisi Hüseyin Başbilen'in intihar mı ettiği, cinayete mi kurban gittiğine ilişkin rapor hazırlayan Adli Tıp Genel Kurulu üyeleri farklı görüşlere vardı.",16.7.2014
245,http://www.hurriyet.com.tr/gundem/kedi-olduren-universiteli-zarari-karsilamak-isterim-26820946,Kedi öldüren üniversiteli: Zararı karşılamak isterim,ESKİŞEHİR’de sahiplendiği kediyi evinde bıçakladıktan sonra kafasını su damacanasıyla ezerek öldürdüğü öne sürülen ve görüntüleri sosyal paylaşım sitesinde yayınlanan üniversite öğrencisi 20 yaşındaki Mustafa Can Aksoy’un yargılanmasına başlanıldı.,16.7.2014
246,http://www.hurriyet.com.tr/gundem/antalyada-sevgilisini-parcalayarak-olduren-adamdan-hirsizlik-isyani-26807866,Antalya'da sevgilisini parçalayarak öldüren adamdan hırsızlık isyanı,"Antalya'da bir otel odasında öldürüp parçaladığı sevgilisi 37 yaşındaki Esma Ekinci’nin cesedini bavulla taşırken yakalanan 47 yaşındaki Galip Özdemir, hırsızlıkla da suçlanması üzerine ""Cinayetten ağırlaştırılmış müebbet verin, ancak hırsızlıktan 1 gün hapsin bile kaydıma geçmesine tahammül edemem"" dedi.",15.7.2014
247,http://www.hurriyet.com.tr/gundem/oldurdum-parcaladim-gomdum-ama-cuzdan-calmadim-26808490,"Öldürdüm, parçaladım, gömdüm ama cüzdan çalmadım","ANTALYA'da bir otel odasında öldürüp parçaladığı sevgilisi Esma Ekinci'nin (37) cesedini bavulla taşırken yakalanan Galip Özdemir (47), hırsızlıkla da suçlanması üzerine ""Cinayetten ağırlaştırılmış müebbet verin, ancak hırsızlıktan 1 gün hapsin bile kaydıma geçmesine tahammül edemem"" deyince mahkeme salonunu şoke etti.",14.7.2014
248,http://www.hurriyet.com.tr/gundem/86-yasindaki-adam-ask-cinayetine-kurban-gitti-26805352,86 yaşındaki adam aşk cinayetine kurban gitti,"MERSİN’de, bıçakla intihara kalkıştığı öne sürülerek kaldırıldığı hastanede yaşamını yitiren 86 yaşındaki Ahmet Targay’ın aşk cinayetine kurban gittiği ortaya çıktı. Olayla ilgili, yaşlı adamın 32 yaş küçük eşi ile sevgilisi olduğu belirtilen kişi tutuklandı.",14.7.2014
249,http://www.hurriyet.com.tr/gundem/ali-ismail-korkmaz-davasinin-3ncu-durusmasinda-tutuklama-yok-26802595,Ali İsmail Korkmaz davasının 3'ncü duruşmasında tutuklama yok,"Eskişehir'deki Gezi eylemleri sırasında polisler tarafından dövülen ve 38 gün komada kaldıktan sonra yaşamını yitiren üniversiteli Ali İsmail Korkmaz davasının üçüncü duruşması Kayseri'de yapıldı. Duruşmada Ali İsmail'in otopsi raporları okunurken annesi Emel Korkmaz dayanamayıp fenalaştı. Bir süre dışarı çıkarılan anne Emel Korkmaz, daha sonra tekrar salondaki yerini aldı. Anne Emel Korkmaz oğlunun dövülme şekli anlatılırken sanıklara dönerek, ""Allah belanızı versin, kızınıza mı tecavüz etti, dayanamıyorum hakim bey"" deyince salon karıştı. Duruşma 09 Ekim'e ertelendi.",14.7.2014
250,http://www.hurriyet.com.tr/gundem/esini-oldurup-polise-teslim-oldu-26802340,Eşini öldürüp polise teslim oldu,"Sultangazi'de iki çocuk annesi kadın, kocası tarafından öldürüldü. Katil zanlısı koca, cinayetin ardından polise teslim oldu.",14.7.2014
251,http://www.hurriyet.com.tr/gundem/pendikte-cinayet-26779046,Pendik'te cinayet,"42 yaşındaki annesinin Pendik'te kaldığı eve kız kardeşi ile birlikte gelen O.Ö, evde bulunan 32 yaşındaki T.Ç'yi kurşunlayarak öldürdü ve kaçtı. Öldürülen T.Ç'nin çocukların annesi B.A ile imam nikahıyla yaşadığı, B.A'nın eşinden boşandığı öğrenildi.",10.7.2014
252,http://www.hurriyet.com.tr/gundem/eski-milletvekili-saldirisinda-flas-gelisme-26774751,Eski milletvekili saldırısında flaş gelişme,"Bakırköy'de, eski ANAP'lı Milletvekili Adnan Yıldız'ın aracına evinin önünde gasp amacıyla düzenlenen silahlı saldırı olayıyla ilgili olarak polis tarafından aranan ve bugün yakalanan 2 zanlı tutuklanarak cezaevine konuldu.",9.7.2014
253,http://www.hurriyet.com.tr/gundem/burakcanin-oldurulmesiyle-ilgili-yeni-iddianame-26773673,Burakcan'ın öldürülmesiyle ilgili yeni iddianame,"Okmeydanı’nda öldürülen Burak Can Karamanoğlu ile ilgili hazırlanan iddianamenin ""eksik soruşturma"" gerekçesiyle iade edilmesi üzerine yeni iddianame hazırlandı. Eski iddianamede 4 olan sanık sayısı yeni iddianamede 5’e yükseldi. Yeni iddianamede, Burak Can Karamanoğlu’nu öldüren şüpheli sayısı 4’e yükseldi. İade edilen iddianamede ise 2 şüpheli Karamanoğlu’nu öldürmekle suçlanıyordu. Yeni iddianamede bir ""gizli tanık"" olduğu da belirtildi.",9.7.2014
254,http://www.hurriyet.com.tr/gundem/duzcede-cinayet-26773544,Düzce'de cinayet,Düzce'nin Cumayeri ilçesinde tarlasına giderken silahlı saldırıya uğrayan kişi yaşamını yitirdi.,9.7.2014
255,http://www.hurriyet.com.tr/gundem/tecavuzden-yargilandi-kurtuldu-bu-kez-oldurdu-26772585,"Tecavüzden yargılandı, kurtuldu, bu kez öldürdü","İstanbul'da yaşayan 19 yaşındaki Okan A. hafta sonu gezmeye geldiği Sapanca il ormanında, aynı yaştaki nişanlısı Nuriye T.'yi bakire olmadığı iddiasıyla kesici bir aletle öldürüp cesedini gömdü. Zanlının birkaç yıl önce Nuriye T.'ye tecavüzden yargılandığı davada beraat ettiği, aile büyüklerinin ikisinin evlenmesine karar verdikleri ortaya çıktı.",9.7.2014
