,url,title,abstract,date
384,http://www.hurriyet.com.tr/gundem/nuran-dutlu-cinayeti-sanigi-once-dovdum-sonra-kapson-ipiyle-bogdum-28750946,"Nuran Dutlu cinayeti sanığı: Önce dövdüm, sonra kapşon ipiyle boğdum","İZMİT- Kandıra Karayolunun Çayırköy mevkisinde 22 Ocak’ta dövülerek öldürülmüş ve elleri bileklerinden baltayla kesilmiş halde bulunan Nuran Dutlu cinayetinin şüphelileri Muhammet Y. ile kız arkadaşı Sertaç Ö. bu sabah Kocaeli Adliyesi’ne sevk edildi. Muhammet Y.'nin jandarmadaki ifadesinde, Nuran Dutlu’nun kendisine 5 bin TL borcu olduğunu, bir çok kez istemesine rağmen vermeyince önce dövdüğünü, sonra da iple boğarak öldürdüğünü itiraf ettiği belirtildi. Nuran Dutlu'nun ölmesi üzerine arkadaşı Vedat A.'yı aradığını belirten Muhammet Y., cesedin ellerini bileklerinden kestiklerini ancak Vedat A.'nın elleri nereye attığını bilmediğini ileri sürdü.",16.4.2015
385,http://www.hurriyet.com.tr/gundem/gultepe-deki-catisma-gozalti-sayisi-14-e-yukseldi-28744437,Gültepe’deki çatışma: Gözaltı sayısı 14’e yükseldi,"GÜLTEPE’de 2 kişinin öldüğü 5 kişinin yaralandığı çatışmayla ilgili gözaltı sayısı 14’e yükseldi. Şüphelilerin ilk ifadelerinde, ’kapı önünde oturma’ yüzünden başladığını iddia ettikleri kavganın gerçek sebebini bulmak için ise soruşturmanın derinleştirildiği öğrenildi. Şüphelilerden bazılarının uyuşturucu kullanmak ve hırsızlık suçlarından polise geliş kayıtları olduğu tespit edildi. Öte yandan saldırıda kullanılan 3 tabanca, 2 pompalı tüfek ve 1 bıçak polis tarafından ele geçirildi.",15.4.2015
386,http://www.hurriyet.com.tr/gundem/birlikte-kactigi-yengesini-olduren-adam-vicdan-azabi-cekiyordum-28744033,Birlikte kaçtığı yengesini öldüren adam: Vicdan azabı çekiyordum,"AĞRI’dan kaçırdığı ağabeyinin eşi Sinem Ş.’yi İstanbul’da boğarak öldürdüğünü söyleyen Himmet Ç. (22) polis tarafından yakalandı. Cesedi bir viyadüğün altına bırakarak kaçışının ardından yakalanan ve suçunu itiraf eden şüpheli Himmet Ç., ""Onunla kaçıp İstanbul’a geldim. Ancak ağabeyimin karısı olduğu için vicdan azabı çekiyordum. Bu nedenle onunla sık sık tartışıyordum. Son tartışmamızda kendimi kaybettim"" dediği belirtildi.",15.4.2015
387,http://www.hurriyet.com.tr/gundem/iki-kisiyi-nasil-oldurdugunu-anlatti-28740833,İki kişiyi nasıl öldürdüğünü anlattı,"ESKİ Ergenekon Savcısı Cihan Kansız’ın amcasının oğlu ve yeğeninin ölümü, üç kişinin de yaralanması ile sonuçlanan olayda Hakan B., polis ifadesinde, olayda yaralanan Ahmet B. ile ölen Recep Selim Kansız ve oğlu İzzet Kansız’ı nasıl vurduğunu şu sözlerle anlattı:",15.4.2015
388,http://www.hurriyet.com.tr/gundem/durusma-yakinda-28737946,Duruşma yakında,"TARSUS’ta 11 Şubat’ta katledilen Özgecan Aslan’ın (20) cinayet şüphelileri hakkında ağırlaştırılmış ömür boyu hapis istemiyle hazırlanan iddianame, Tarsus 1’inci Ağır Ceza Mahkemesi’nce kabul edildi.",14.4.2015
389,http://www.hurriyet.com.tr/gundem/nuran-dutlu-cinayetiyle-ilgili-aranan-iki-kisi-yakalandi-28727314,Nuran Dutlu cinayetiyle ilgili aranan iki kişi yakalandı,"İzmit - Kandıra karayolunun Çayırköy mevkiinde 22 Ocak’ta dövülerek öldürüldükten sonra kimliğinin belirlenmemesi için elleri bileklerinden baltayla kesilmiş halde bulunan Nuran Dutlu cinayetiyle ilgili olarak haklarında yakalama kararı çıkartılan Muhammet Yıldız ile kız arkadaşı Sertaç Özer, jandarma ekiplerince Kayseri’de yakalandı. Sertaç Özer’in tanınmamak için saçını sarı renge boyattığı, Muhammet Yıldız’ın da bıyık bıraktığı belirlendi. Muhammet Yıldız'ın ifadesi ise kan dondurdu. Yıldız, Nuran Dutlu’nun ellerini bileklerinden kestikten sonra, küçük parçalara bölüp klozete atarak sifonu çektiklerini söyledi.",14.4.2015
390,http://www.hurriyet.com.tr/gundem/devlet-bahceli-papa-turkiyeye-geldiginde-farkli-dusundugumuz-hicbir-konu-yok-diyen-sahsiyet-simdi-ne-diyecektir-28728232,Devlet Bahçeli: Papa Türkiye'ye geldiğinde 'Farklı düşündüğümüz hiçbir konu yok' diyen şahsiyet şimdi ne diyecektir?,"Milliyetçi Hareket Partisi (MHP) Genel Başkanı Devlet Bahçeli, gündeme ilişkin açıklamalarda bulundu.",14.4.2015
391,http://www.hurriyet.com.tr/gundem/sevgilisiyle-birlik-olup-kocasini-oldurdu-28734013,Sevgilisiyle birlik olup kocasını öldürdü,"BİNGÖL’ün Yedisu İlçesi’ne bağlı Elmalı Köyü Yazpınar Mezrası’nda 6 gün önce kaybolan 38 yaşındaki Cevdet K.'nin cesedi, Peri Suyu kıyısında bulundu. Jandarma tarafından yürütülen soruşturma kapsamında Cevdet K.'nin eşi Bircan K. ile sevgilisi olduğu belirtilen Veli Y. cinayet şüphelisi olarak gözaltına alındı. İki şüpheli çıkarıldıkları mahkemece cinayeti birlikte işledikleri iddiasıyla tutuklandı.",14.4.2015
392,http://www.hurriyet.com.tr/gundem/unye-de-tabancayla-cinayet-28731060,Ünye’de tabancayla cinayet,"ORDU’nun Ünye İlçesi’nde 36 yaşındaki Mustafa Cevahir Külünk, tabancayla vurularak öldürüldü. Şüpheli S.K. ise kaçtı.",14.4.2015
393,http://www.hurriyet.com.tr/gundem/cinayet-zanlisi-otelde-yakalandi-28727463,Cinayet zanlısı otelde yakalandı,Manavgat ilçesinde bir kişiyi bıçaklayarak öldürdüğü öne sürülen zanlı yakalandı.,13.4.2015
394,http://www.hurriyet.com.tr/gundem/diyarbakirda-catisma-2si-polis-3-yarali-28724106,Diyarbakır'da çatışma: 2'si polis 3 yaralı,"DİYARBAKIR'da cinayet zanlısı olarak aranan Nihat A.,'nın bulunduğu eve yakalamaya giden polis ekiplerine zanlının yakınları önce taş, sonra da pompalı tüfekle ateş açtı. Polisin de karşılık vermesiyle çıkan çatışmada kaçmaya çalışan zanlı ayağından vurularak yaralı olarak ele geçirildi. Yaşanan arbede sırasında bir komiser ile bir polis memuru da taş ve sopayla yaralandı.",13.4.2015
395,http://www.hurriyet.com.tr/gundem/anna-nin-itirafi-28706851,Anna’nın itirafı,"Daha iyi bir hayat için ülkesi Özbekistan’dan İstanbul’a gelen üniversite mezunu Anna Shtiben, Salih Alpboğa’yı öldürdü. “Beni para karşılığı erkeklerle birlikte olmaya zorluyordu” diyerek cinayeti itiraf etti.",10.4.2015
396,http://www.hurriyet.com.tr/gundem/en-agir-cezalar-tatmin-edici-28706872,‘En ağır cezalar tatmin edici’,"MERSİN’in Tarsus ilçesinde bindiği minibüste 11 Şubat’ta öldürülen üniversite öğrencisi Özgecan Aslan’ın ailesi ve ailesinin avukatları, 3 cinayet sanığı hakkında önceki gün mahkemeye sunulan iddianame ile ilgili görüşlerini açıkladı.",10.4.2015
397,http://www.hurriyet.com.tr/gundem/dev-yapboz-28706470,Dev yapboz,"Keçiören’de, “Türkiye’nin en yüksek kulesi” olması hedefiyle 2003’te temeli atılan Cumhuriyet Kulesi’nin kaderi belli oldu. Ankara Büyükşehir Belediye Meclisi ‘imara aykırılık’ ve ‘mania hattı’ engeline takıldığı için 6 yıldır atıl bekleyen kulenin imar planı değişikliğini reddetti. İnşaatına 27 milyon lira harcanan 144 metrelik kule yıkılacak.",10.4.2015
398,http://www.hurriyet.com.tr/gundem/davutoglu-3-donem-kuralina-takilanlar-icin-disaridan-bakanlik-ihtimal-disi-degil-28690118,Davutoğlu: 3 dönem kuralına takılanlar için dışarıdan bakanlık ihtimal dışı değil,"Başbakan Ahmet Davutoğlu canlı yayında gündeme ilişkin soruları cevapladı. Davutoğlu, Ak Parti'deki tecrübeli isimlerin seçimlere katılmamalarının eksiklik olup olmadığı sorusuna  ""Bir kere yanımızdan ayrılmıyorlar, koltuklar esas ise koltuklar yan yana durur. Ama kişiler esas ise her yerde birlikte olur. Üç dönem kuralına takılanlar için dışarıdan bakanlık ihtimal dışı değil ama yeni siyasete girenlerin de önünü açmak lazım. Bu makamlara bağlı kurulmuş ilişkiler değil ki. Ne ayrılırız, ne kendimi yalnız hissederim. 3 dönemle ilgili ne senaryolar çizildi, küsülecek. 8 Nisan’da AK Parti’de kıyamet kopacak diye manşet atanlar oldu. Kıyamet koptu mu, ayrılma oldu mu, istifa oldu mu? Ahlak abidesi olarak Türk siyasetine geçtiler"" diye cevap verdi.",9.4.2015
399,http://www.hurriyet.com.tr/gundem/bosandigi-esi-tarafindan-bicaklanarak-olduruldu-28686761,Boşandığı eşi tarafından bıçaklanarak öldürüldü,İzmir'in Gaziemir ilçesinde bir kadın boşandığı eşi tarafından bıçaklanarak öldürüldü.,9.4.2015
400,http://www.hurriyet.com.tr/gundem/sendikalardan-halil-ogretmen-icin-ortak-eylem-28664027,Sendikalardan ’Halil Öğretmen’ için ortak eylem,"BALIKESİR’deki eğitim sendikaları Yalova Valisi Selim Cebiroğlu’nun ""Bu saç sakal ne, sen ne biçim öğretmensin"" diye hakaret ederek sınıftan çıkarmasının ardından düzenlenen ’Öğretmene Saygı Yürüyüşü’nde kalp krizinden yaşamını yitiren matematik öğretmeni Halil Serkan Öz için ortak eylem yaptı. Öğretmenler Vali Cebiroğlu’nun görevden alınmasını istedi.",6.4.2015
401,http://www.hurriyet.com.tr/gundem/bodrumda-vahsi-cinayet-28663823,Bodrum'da vahşi cinayet,Bodrum'da bir kişi evinde boğazı kesilerek öldürüldü.,6.4.2015
402,http://www.hurriyet.com.tr/gundem/ilker-basbugdan-gundeme-iliskin-onemli-aciklamalar-28654034,İlker Başbuğ'dan gündeme ilişkin önemli açıklamalar,"Eski Genelkurmay Başkanı İlker Başbuğ, Fenerbahçe otobüsüne yapılan silahlı saldırıya ilişkin, ""İstemeden insanın aklına şu soru geliyor, Türkiye bir seçim sürecine girmiş, sanki birileri bu süreçte kaos ortamı mı yaratmak istiyor"" dedi.",5.4.2015
403,http://www.hurriyet.com.tr/gundem/maskeli-cinayet-28648865,Maskeli cinayet,KIRIKKALE’nin Yenimahalle semtinde 5 katlı binanın zemin katında oturan Gülhanım Özyer ile Aynur Bulut’un evine zili çalıp kar maskesiyle giren bıçaklı saldırgan dehşet saçtı.,4.4.2015
404,http://www.hurriyet.com.tr/gundem/intihar-mi-cinayet-mi-28636382,"İntihar mı, cinayet mi?","SAMSUN’da inşaat işçisi Serkan S. polisi arayıp beraber yaşadığı Nuray Korhan’ın evde intihar ettiğini söyledi. Olay yerine gelen polis, kadını tabancayla göğsünden vurulup ölmüş halde buldu. Serkan S.’nin olayla ilgili çelişkili ifadeleri üzerine polis cinayet şüphesiyle gözaltına aldı.",3.4.2015
405,http://www.hurriyet.com.tr/gundem/kiralik-orgutle-gundem-muhendisligi-28622133,Kiralık örgütle gündem mühendisliği,"MHP Genel Başkanı Devlet Bahçeli, Cumhuriyet Savcısı Mehmet Selim Kiraz’ın öldürüldüğü terör saldırısıyla ilgili, “Berkin Elvan bir kez daha katledilmiştir. Toplumsal cepheleşmelerden memnuniyet duyanlara, Berkin Elvan’ın körpecik bedeni üzerinden istismar yarışına girenlere gün doğmuştur. Birileri teröristleri açıktan açığa sevk ve idare etmekte, gündem mühendisliği yapmaktadır. İtinayla saklanmış şifreli amaçlara odaklanmak en doğrusudur” dedi. Yazılı bir açıklama yapan Bahçeli, şunları söyledi:",1.4.2015
406,http://www.hurriyet.com.tr/gundem/pembe-dehsete-9-sorusturma-28621833,‘Pembe’ dehşete 9 soruşturma,"SİVAS E Tipi Kapalı Cezaevi’nde 19 Mart’ta özel odada eşi Leyla Avcı’yı çakıyla öldüren cinayet mahkûmu Metin Avcı, Kırıkkale F Tipi Cezaevi’ne nakledildi.",1.4.2015
407,http://www.hurriyet.com.tr/gundem/bahceli-bu-ulkede-istihbarat-teskilati-ne-is-yapmakta-neyle-ugrasmaktadir-28617415,"Bahçeli: Bu ülkede istihbarat teşkilatı ne iş yapmakta, neyle uğraşmaktadır","Milliyetçi Hareket Partisi (MHP) Genel Başkanı Devlet Bahçeli, Çağlayan’daki İstanbul Adalet Sarayı’nda yaşanan terör eylemini lanetlediğini açıkladı. Berkin Elvan’ın bir kez daha katledildiğini belirten Bahçeli, “Her şeyi geçtik de, bu ülkede istihbarat teşkilatı ne iş yapmakta, neyle uğraşmaktadır? Erdoğan’a yorulduğunu söyleyen, Meclis’e girmek için hamle yapan, arkasından da Saray'dan vize alamadığından tekrar koltuğuna oturtulan sır küpü nerelerde gezmektedir?Terör örgütünün eylem planını deşifre edemeyen, adliye koridorlarına kadar taşınan örgüt paçavralarını ve silahları göremeyen, bulamayan ve tespit edemeyen istihbarat birimleri kimin hizmetindedir, kimlere çalışmaktadır?Mevcut güvenlik zaafıyla milli beka ve birliğimiz nasıl ve hangi yollardan muhafaza ve müdafaa edilecektir?” diye konuştu.",1.4.2015
408,http://www.hurriyet.com.tr/gundem/medet-onlu-davasinin-ilk-durusmasi-olum-yildonumunde-28602134,Medet Önlü davasının ilk duruşması ölüm yıldönümünde,"Ankara’da öldürülen Çeçenistan İçkerya Cumhuriyeti Fahri Konsolosu Medet Önlü ile ilgili yürütülen soruşturma sonrası dava açıldı. Ankara Ağır Ceza Mahkemesi’nde görülecek davanın ilk duruşması dikkat çekici bir tarihe denk geldi. 9 sanıklı davanın ilk duruşması, Medet Önlü’nün öldürüldüğü 22 Mayıs günü yapılacak. Cinayetin azmettiricisi Rus Rızvan Ezbulatov yakalanamazken, tetikçi Murat Aluç için ağırlaştırılmış müebbet istendi.",1.4.2015
409,http://www.hurriyet.com.tr/gundem/corumdaki-cinayet-davasinda-karar-28608597,Çorum'daki cinayet davasında karar,Çorum'un Osmancık ilçesinde kayınvalidesini boğarak öldürdüğü iddiasıyla tutuklanan sanığa ağırlaştırılmış müebbet ve 16 yıl 3 ay hapis cezası verildi.,31.3.2015
410,http://www.hurriyet.com.tr/gundem/sakaryada-cezaevi-firarisi-yakalandi-28599037,Sakarya'da cezaevi firarisi yakalandı,Sakarya'nın Hendek ilçesinde cezaevinden firar eden mahkum yakalandı.,30.3.2015
411,http://www.hurriyet.com.tr/gundem/zubeyir-aydardan-onemli-aciklamalar-28591935,Zübeyir Aydar'dan önemli açıklamalar,"Eski DEP Siirt milletvekili Zübeyir Aydar, partisi 1994 yılında kapatıldığından beri Avrupa’da sürgünde. 2009’a kadar KONGRA-GEL başkanlığını yürüttü. Şu anda ise KCK Yürütme Konseyi Üyesi. Kısaca PKK’nın Avrupa Sorumlusu...
Son haftalarda Ankara’da, Aydar ile Brüksel’deki kader ortağı Remzi Kartal’ın HDP’den milletvekili adayı gösterilmesi konusunda sıcak bir tartışma yürüyor. Öcalan’ın Nevruz mesajının ardından kendisini Brüksel’in şık Louise semtinde ‘Sürgündeki Kürt Parlamentosu’ olarak ilan ettikleri Avrupa tarihinin izlerini taşıyan binada ziyaret ettim. Öcalan ile görüşmelerde kendilerinin vekilliğinin tartışıldığını doğruladı. Detay vermekten kaçınsa da 7 Nisan’a kadar bir sürpriz ihtimaline kapıyı açık bıraktı.",29.3.2015
412,http://www.hurriyet.com.tr/gundem/molotof-sanigi-fatih-derdiyok-u-oldurmekten-aranan-zanli-yakalandi-28574467,Molotof sanığı Fatih Derdiyok’u öldürmekten aranan zanlı yakalandı,"İSTANBUL’da, 2008 yılında Cumhuriyet Gazetesi’ne molotofkokteyli atmakla suçlanan Fatih Derdiyok’un öldürülmesiyle ilgili aranan şüpheli Murat A., Çorum’da yakalandı. Yakalanan şüphelinin de aynı davada Fatih Derdiyok’la yargılandığı öğrenildi.",27.3.2015
413,http://www.hurriyet.com.tr/gundem/cinayet-sanigina-agirlastirilmis-muebbet-hapis-28572687,Cinayet sanığına ağırlaştırılmış müebbet hapis,"Konya'da hakkında “kayıp” başvurusu yapılan kadının, bıçaklanarak öldürüldükten sonra gömülmesiyle ilgili davada yargılanan sanığa ağırlaştırılmış müebbet hapis cezası verildi.",27.3.2015
414,http://www.hurriyet.com.tr/gundem/bir-gunde-iki-vahset-haberi-28553688,Bir günde iki vahşet haberi,"Türkiye bugün art arda gelen iki vahşet haberiyle sarsıldı. Sabah saatlerinde Kırşehir'den gelen ilk haberde, öldürülen gencin göğsünün mermi çekirdeklerini çıkarmak için parçalandığı ve delilleri yok etmek amacıyla cesedin yakıldığı ortaya çıktı. Soruşturmada öldürülen gencin babasının tutuklanması şok etkisi yarattı. Akşam saatlerinde bu kez Ankara'dan gelen haber ise kan dondurdu. Tartıştığı kız arkadaşını başına vurarak öldürdüğü öne sürülen zanlının, cinayetin ardından olaya kaza süsü vermek için yola attığı cesedin üzerinden bir otomobilin geçmesini beklediği ve jandarmayı arayarak trafik kazası ihbarında bulunduğu belirlendi.",25.3.2015
415,http://www.hurriyet.com.tr/gundem/telefon-dolandiricilarina-92-bin-lirasini-kaptirdi-28549777,Telefon dolandırıcılarına 92 bin lirasını kaptırdı,"Gaziantep’te 44 yaşındaki 8 çocuk babası Hamet Aydın, telefonda kendisini polis olarak tanıtıp ’cinayete’ karıştığını söyleyen dolandırıcılara 92 bin lirasını kaptırdı. Dolandırıcıların telefonla kendisini hipnotize ettiğini ve her söylediklerini yaptırdığını anlatan Aydın, ""Verdiğim paranın yarısı ortağıma aitti. Onlardan tek ricam aldıkları paranın yarısını bana geri versinler"" dedi.",25.3.2015
416,http://www.hurriyet.com.tr/gundem/kirsehirde-vahsi-cinayet-28547967,Kırşehir'de vahşi cinayet!,"Kırşehir'in Akpınar ilçesinde 10 gün önce ölü olarak bulunan 22 yaşındaki Doğancan Ö.'nün öldürüldükten 
sonra katilin mermi çekirdeklerini çıkarmak için göğsünü parçaladığı ve delilleri yok etmek için yakmaya çalıştığı belirlendi. Soruşturma kapsamında ifadesi alınan baba O.Ö. ise tutuklanarak cezaevine gönderildi.",25.3.2015
417,http://www.hurriyet.com.tr/gundem/cinayet-zanlisindan-kan-donduran-ifade-o-deccaldi-oldurulmesi-gerekiyordu-28538778,Cinayet zanlısından kan donduran ifade: O Deccal'di öldürülmesi gerekiyordu,"Bingöl’de zihinsel engelli genci işkence ederek öldüren cinayet zanlısı, hakim karşısına çıkarıldı. Kurbanının gözlerini tornavidayla oyduğunu ve pişman olmadığını belirten cinayet zanlısı, ""O Deccaldi öldürülmesi gerekiyordu. Tornavidayla her iki gözünü de çıkardım pişman değilim. Bu görevi Allah bana verdi,  ben de yaptım"" dedi.",24.3.2015
418,http://www.hurriyet.com.tr/gundem/boncuk-solen-i-birakmadi-28535470,Boncuk Şölen’i bırakmadı,Silivri’de yaklaşık 1 ay önce ölü bulunan Şölen Doğan’ın köpeği Boncuk evin önünden ayrılmadı. Evin bahçesinden çıkmayan Boncuk’a komşular bakıyor.,24.3.2015
419,http://www.hurriyet.com.tr/gundem/oldurdugu-kizinin-mezari-basinda-gozyasi-dokmus-28523461,Öldürdüğü kızının mezarı başında gözyaşı dökmüş,"ANTALYA’nın Manavgat İlçesi’nde geçen yıl anneannesi 83 yaşındaki Nazmiye Y. tarafından eşarpla boğularak öldürüldüğü iddia edilen 17 yaşındaki Dilek Anbar’ı, kendisini evlatlık edinen Fatma Anbar’ın öldürdüğü ortaya çıktı. Cenaze töreninde kızının mezarı başında uzun süre gözyaşı döken Fatma Anbar, çıkarıldığı mahkemece tutuklandı.",22.3.2015
