,url,title,abstract,date
42,http://www.hurriyet.com.tr/gundem/sezay-kocak-ozahi-olumundeki-sir-perdesi-suruyor-sezay-kocak-ozahi-kimdir-nasil-oldu-41696668,"Sezay Koçak Özahi ölümündeki sır perdesi sürüyor - Sezay Koçak Özahi kimdir, nasıl öldü?","Sezay Koçak Özahi'nin şüpheli ölümü bir televizyona programına konu oldu. Antep’te evli olduğu Ali Özahi ile boşanma aşamasında olan Sezay Koçak Özahi aralarında çıkan tartışmadan sonra şüpheli bir şekilde balkondan 'düşerek' yaşamını yitirmişti. İntihar ettiği değerlendirilen Sezay Koçak Özahi’nin ölümü ile ilgili dosya, genel soruşturma bürosundan alınarak cinayet büro savcılığına verilmişti. İşte Sezay Koçak Özahi olayının detayları…",23.12.2020
43,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-pinar-gultekin-cinayeti-cani-olay-yerinde-dehset-gununu-boyle-anlatti-41696590,Son dakika haberler... Pınar Gültekin cinayeti... Cani olay yerinde... Dehşet gününü böyle anlattı,"Muğla'da üniversite öğrencisi Pınar Gültekin'in katil zanlısı eski sevgili Cemal Metin Avcı'nın (32) 'canavarca hisle adam öldürme' suçundan ağırlaştırılmış müebbet, kardeşi Mertcan Avcı'nın (26) 'yardım ve yataklık' suçundan 5 yıl hapis cezası istemiyle tutuklu yargılandıkları dava kapsamında olay yeri olan bağ evinde yapılması planlanan keşif başladı. Afyonkarahisar Cezaevi'nden jandarmalar eşliğinde getirilen 2 kardeş, mahkeme heyetinin sorularını yanıtlayıp, olay günü yaşananları göstererek, anlattı.",23.12.2020
44,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-2-kisiyi-oldurup-dondurma-yedikten-sonra-teslim-olmustu-cifte-cinayet-ani-kamerada-41696395,Son dakika haberler: 2 kişiyi öldürüp dondurma yedikten sonra teslim olmuştu! Çifte cinayet anı kamerada,"Son dakika haberi... Antalya'nın Aksu ilçesinde İsmail Yılmaz'ın 2 kişiyi öldürdüğü cinayete ilişkin görüntüler, olaydan 4 ay sonra ortaya çıktı. 4 kez ömür boyu hapis cezasıyla yargılanan İsmail Yılmaz, işlediği cinayet ile yaralama suçunun ardından bir markete gidip aldığı dondurmayı yedikten sonra jandarmaya teslim olmuştu.",23.12.2020
45,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-eski-esini-bogazini-keserek-oldurmustu-soke-eden-sozler-41696296,Son dakika haberler... Eski eşini boğazını keserek öldürmüştü! Şoke eden sözler,"Son dakika haberi... Antalya'da boşandığı eşi Neslihan Yılmaz'ı (36) ormanlık alana götürerek boğazını keserek öldüren Anıl Kahraman'ın olayı soruşturan savcıya ifadesi ortaya çıktı. Kahraman, ""Bana öyle bir söz söyledi ki cinnet geçirdim. O sözü gururuma yediremediğim için söylemek istemiyorum"" dedi.",23.12.2020
46,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-canakkalede-vicdansiz-anne-bebegini-boyle-cope-atmis-tutuklandi-41696042,Son dakika haberi... Çanakkale'de vicdansız anne bebeğini böyle çöpe atmış! Tutuklandı,"Çanakkale merkeze bağlı Kepez beldesinde, ailesiyle birlikte yaşadığı evlerinin tuvaletinde dünyaya getirdiği bebeği çöp konteynerine atarak ölüme terk eden Ezgi Ç., emniyetteki işlemlerinin ardından sevk edildiği adliyede çıkarıldığı mahkemece tutuklandı. Mustafa P. ile 2 yıl önce ilişki yaşamaya başladığı belirtilen Ezgi Ç.'nin ifadesinde, hamile olduğunu anladıktan sonra erkek arkadaşının 'Doktora gidelim' teklifini 'Ben hallederim' diyerek reddettiğini, hamilelik süresince hiç hastaneye gitmediğini ve evlerinin tuvaletinde doğum yatıktan sonra bebeği tuvalet kağıdına sarıp, poşete koyarak çöp konteynerine attığını anlattığı bildirildi. Bu arada Ezgi Ç.'nin bebeği, evine yaklaşık 200 metre mesafede olan çöp konteynerine atmaya giderken, görüntüleri ortaya çıktı.",23.12.2020
47,http://www.hurriyet.com.tr/gundem/kesif-yapilamadi-41695969,Keşif yapılamadı,"MUĞLA Sıtkı Koçman Üniversitesi’nde öğrenci Pınar Gültekin’i (27) 16 Temmuz günü öldürdükten sonra&nbsp;cesedini varil içinde yakıp,&nbsp;üzerine beton döken Cemal Metin Avcı’nın&nbsp;(32) ‘canavarca hisle adam öldürme’,&nbsp;kardeşi Mertcan Avcı’nın (26)&nbsp;‘yardım ve yataklık’ suçundan yargılandığı dava kapsamında dün keşif yapılacaktı. ",23.12.2020
48,http://www.hurriyet.com.tr/gundem/bursada-dehsete-dusuren-olay-cesedi-bulan-gencler-gozaltinda-41695691,Son dakika haber: Dehşete düşüren olay! 3 genç gözaltında! Gözyaşlarına boğuldular...,"Son dakika haberi... BURSA'da, arkadaşlarının yanına gittiğini belirterek&nbsp;evden ayrılan ve kendisinden 4 gündür haber alınamayan Muhammed Ali Aydın (19), arkadaşı H.A.'nın (20) evinde ölü bulundu. İlk belirlemelere göre Aydın'ın silahla vurulduğu&nbsp;tespit edildi.&nbsp;",22.12.2020
49,http://www.hurriyet.com.tr/gundem/son-dakika-konyada-universite-yerleskesinde-erkek-cesedi-bulundu-41695639,Son dakika... Konya'da üniversite yerleşkesinde erkek cesedi bulundu,"Konya'da, Selçuk Üniversitesi'nin kampüsündeki ormanlık alanda erkek cesedi bulundu. 60 yaşlarında olduğu sanılan kişinin vücudunda yara ve darp izine rastlanılmazken, 1 hafta önce ölmüş olabileceği ihtimali üzerinde duruluyor.",22.12.2020
50,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-hint-okyanusunda-islenen-cinayet-davasinin-gorulmesine-devam-edildi-41695499,Son dakika haberler: Hint Okyanusu’nda işlenen cinayet davasının görülmesine devam edildi,"Hint Okyanusu’nda ‘İnce Karadeniz’ isimli gemide kaptanını öldürdüğü, 8 kişiyi yaraladığı gerekçesiyle ağırlaştırılmış müebbet ve 140 yıldan 175 yıla kadar hapsi istenen sanık Ergin Aktaş’ın yargılandığı davanın görülmesine devam edildi. Duruşmada beyanda bulunan müşteki Taşkın Yılmaz, sanığın olaydan önce “Gemide acil bir olay olursa ne kadar zamanda gelirler” diye sorduğunu söyledi. Müşteki Recep Ali Canca ise gemide çarkçı başı olarak görev yaptığını söyleyerek “Olay saatinde tartışmayı duyup kamaramdan çıktığımda, sanığın elinde bıçak olduğunu, maktulü öldürdüğünü ve sıranın bende olduğunu söylediğini hatırlıyorum. Ayrıca müştekiler Taşkın Yılmaz ve Sedat Kartal için de ‘onları öldürememiş miyim?’ diye söylediğini duydum” şeklinde beyanda bulundu.",22.12.2020
51,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-antalyada-ukraynali-annenin-ucuncu-evlat-acisi-41695479,Son dakika haberler: Antalya'da Ukraynalı annenin üçüncü evlat acısı,"Antalya'da yalnız yaşadığı evinde sevgilisi Erhan Razı (40) tarafından boğularak öldürülen Ukrayna asıllı Türk vatandaşı Karina Demchenko'nun (40) cenazesi, Ukrayna'dan gelen annesi Zoia Atarshchykova tarafından morgdan alındı. İlk kızını doğumda, 2'nci kızını 9 yaşında trafik kazasında kaybettiği ortaya çıkan Atarshchykova'nun, Karina Demchenko'nun cenazesini Antalya'da defnedeceği öğrenildi.",22.12.2020
52,http://www.hurriyet.com.tr/gundem/son-dakika-bayburtta-kan-donduran-olay-velayeti-bosandigi-esine-verilen-2-oglunu-oldurup-intihar-etti-41695471,Son dakika... Bayburt'ta kan donduran olay! Velayeti boşandığı eşine verilen 2 çocuğunu öldürüp intihar etti,"Bayburt'ta çocuklarının velayeti boşandığı eşine verilen çoban Erdoğan Acar (35), pompalı tüfekle 7 ve 8 yaşlarındaki 2 çocuğunu öldürdükten sonra aynı silahla yaşamına son verdi.",22.12.2020
53,http://www.hurriyet.com.tr/gundem/son-dakika-turkiyenin-konustugu-vahsette-yurek-yakan-gun-olay-yerine-varil-getirildi-41695395,Son dakika... Türkiye'nin konuştuğu vahşette yürek yakan an! Olay yerine varil getirildi…,Muğla'da üniversite öğrencisi Pınar Gültekin'in öldürüldüğü olayla ilgili bağ evinde bugün keşif yapılacak. Gültekin’in öldürüldükten sonra yakıldığı ve üzerine beton döküldüğü varil ile aynı ölçülerdeki varil de Emniyet ekipleri tarafından bağ evine getirildi.,22.12.2020
54,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-diyarbakirda-hareketli-dakikalar-hirsizlar-kuyumcuyu-oldurdu-41695118,Son dakika haberler: Diyarbakır Bağlar'da gündüz gözü soygun girişimi! Pompalı tüfeklerle saldırdılar,"Son dakika haberler...Diyarbakır'ın Bağlar ilçesinde kuyumcuya giren kar maskeli silahlı 2 kişi, iş yeri sahibi Sinan Yoldaş'ı (21) pompalı tüfekle vurdu. Güvenlik kamerasına yansıyan olayda içeride bulunan Yoldaş'ın annesinin soygunculara sopayla müdahale edip pompalı tüfeği ellerinden almasıyla şüpheliler altınları alamadan kaçtı. Polis, soyguncuların yakalanması için çalışma başlatırken, Sinan Yoldaş, kaldırıldığı hastanede hayatını kaybetti.",22.12.2020
55,http://www.hurriyet.com.tr/gundem/evin-kapisindaki-tartisma-cinayetle-bitti-41695140,Evin kapısındaki tartışma cinayetle bitti!,"İstanbul Gaziosmanpaşa'da&nbsp;dün akşam saatlerinde 4 katlı &nbsp;binanın en üst katında oturan&nbsp;bir kişi,&nbsp; kapı&nbsp;önünde henüz bilinmeyen bir nedenle tartıştığı kişi tarafından bıçaklanarak öldürüldü. Polisin saldırganı arama çalışmaları sürüyor.",22.12.2020
56,http://www.hurriyet.com.tr/gundem/bebegini-camdan-atmisti-agirlastirilmis-muebbet-istendi-41694836,Bebeğini camdan atmıştı! Ağırlaştırılmış müebbet istendi,Büyükçekmece’de evinin tuvaletinde doğurduğu bebeğini evinin üçüncü kattaki penceresinden atarak öldürdüğü iddia edilen E.Ç. hakkında ‘alt soya ve kendini savunamayacak çocuğa karşı kasten öldürme’ suçundan ağırlaştırılmış müebbet hapis cezası istemiyle dava açıldı.,22.12.2020
57,http://www.hurriyet.com.tr/gundem/son-dakika-pinar-gultekin-cinayetinde-yeni-gelisme-kesif-yaptirilacak-41694244,Son dakika… Pınar Gültekin cinayetinde yeni gelişme! Keşif yaptırılacak…,"Muğla’nın Menteşe ilçesinde varile konularak yakılan ve üzerine beton dökülerek öldürülen Pınar Gültekin’in katli zanlısı Cemal Metin Avcı'ya, olayın yaşandığı bağ evinde 22 Aralık’ta keşif yaptırılacak.",21.12.2020
58,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-konyada-sokak-ortasinda-dehset-yine-kadin-cinayeti-41694096,Son dakika haberler: Konya'da sokak ortasında dehşet! Yine kadın cinayeti,"Son dakika haberi... Konya'da Muhammet&nbsp;K. (26), boşanma aşamasındaki eşi Esma Nur K.'yı (23) sokak ortasında tabancayla başına 2 el ateş ederek&nbsp;öldürdü. Ardından&nbsp;kendi başına ateş eden zanlı, hastaneye kaldırıldı.&nbsp;Konya'da&nbsp;Muhammet K.'nin (26)&nbsp;sokak ortasında Esma&nbsp;Nur&nbsp;K.'yi&nbsp;(22) öldürüp, intihara kalkışması olayının ayrıntıları ortaya çıktı. Muhammet K.'nin,  Esma&nbsp;Nur&nbsp;K.'yi vurduğu anlar güvenlik kamerasına yansıdı.",21.12.2020
59,http://www.hurriyet.com.tr/gundem/son-dakika-haberleri-samsunda-ruh-sagligi-hastanesinde-dehset-uyurken-oldurdu-41693579,Son dakika haberleri... Samsun'da Ruh Sağlığı Hastanesi'nde dehşet! Uyurken öldürdü,"Samsun Ruh Sağlığı Hastanesi'nde tedavi gören bir kadın, aynı odada kalan diğer kadın hastayı uykusunda yastıkla boğarak öldürdü.",20.12.2020
60,http://www.hurriyet.com.tr/gundem/ambulansin-carpmasi-sonucu-hayatini-kaybetmisti-cansu-gumusun-amcasi-bu-bir-cinayet-41692882,Ambulansın çarpması sonucu hayatını kaybetmişti! Cansu Gümüş'ün amcası: Bu bir cinayet ,"Düzce'de ambulansın otomobile çarpması sonucu hayatını kaybeden Cansu Gümüş’ün (19) amcası Recep Gümüş, “Bu bir cinayet. Hukuk mücadelemizi başlattık. Biz suçluların cezasını çekmesini istiyoruz” dedi.&nbsp;",19.12.2020
61,http://www.hurriyet.com.tr/gundem/bufe-sahibini-harac-vermedigi-icin-silahla-yaralayan-supheli-yakalandi-41692874,Büfe sahibini haraç vermediği için silahla yaralayan şüpheli yakalandı,"ADANA’da büfe sahibi Cemil Yenigün'ü haraç vermediği için silahla bacağından vurarak yaralayan şüphelilerden Mehmet Y. (21), polis ekiplerince yakalandı.
",19.12.2020
62,http://www.hurriyet.com.tr/gundem/son-dakika-tugba-anlak-cinayeti-kendini-boyle-savundu-silahin-kendiliginden-nasil-ates-aldigini-bilmiyorum-41692428,Son dakika... Tuğba Anlak cinayeti... Kendini böyle savundu: Silahın kendiliğinden nasıl ateş aldığını bilmiyorum,"&nbsp;Tuğba Anlak’ın, Arnavutköy’deki evinde, çocuğunun gözü önünde başından silahla vurularak öldürülmesine ilişkin 1’i kadın 3 sanığın yargılanmasına devam edildi. Tutuklu sanık Murat Uslu, dizüstü oturduğu vaziyette iken silahın bir anda ateş aldığını söyleyerek, ""Bu silahı ben kurmadım. Bu silahı Tuğba bana vermişti. Olay gününe kadar poşetin içinde duruyordu. Bu nedenle silahın kendiliğinden nasıl ateş aldığını bilmiyorum. Benim olaydan sonra oradan uzaklaşmamın sebebi yaşadığım olayın bende yarattığı paniktir.’’ iddiasında bulundu.",18.12.2020
63,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-gulsum-ninenin-cinayet-davasinda-yasak-ask-itirafi-41692304,"Son dakika haberler: Gülsüm ninenin 'cinayet' davasında, 'yasak aşk' itirafı!","Son dakika haberi... Antalya'nın Manavgat ilçesinde 2016 yılında kaybolan Gülsüm Çınar'ı (92) öldürdükleri iddiasıyla damadı Mustafa Avcı ve kızları Ayşe Avcı ile Neriman Çiftçi'nin yargılandıkları davada&nbsp;tanık olarak dinlenen yaşlı kadının torunu Sacide Can, ""Anneannemin ölüp ölmediği belli değilken, Ayşe teyzem 'Annem öldü' diye dizlerini dövüyordu"" dedi. Teyzesinin kocası Mustafa Avcı ile ilişki yaşadığını itiraf eden Can, ""Bunu ailede herkes biliyordu. Burada 'yasak aşk' yaşayan ben değilim. Teyzem Neriman Çiftçi'nin kızı N.'dir"" dedi.",18.12.2020
64,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-ikranurun-olumunde-sir-perdesi-aralaniyor-acili-anneden-yurek-yakan-sozler-41691980,Son dakika haberler: İkranur'un ölümünde sır perdesi aralanıyor… Acılı anneden yürek yakan sözler,"Giresun’un Bulancak ilçesinde haziran ayında bahçede oynarken kaybolduktan 3 gün sonra derede cansız bedeni bulunan İkranur Tirsi’nin (7) ölümüyle ilgili, cinayet şüphesi üzerine başlatılan soruşturmada, 1’inci Adli Tıp İhtisas Kurulu’nca hazırlanan otopsi raporu, tamamlandı. İkranur’un ‘suda boğulma’ bulgusuna yer verilen rapor, ulaştığı Bulancak Başsavcılığı tarafından, kapsamlı incelenmesi talebiyle geri gönderildi. Küçük kızın ölümündeki sır perdesi, Adli Tıp Kurumu 3’üncü Üst Kurulu’ndan gelecek detaylı otopsi raporuyla aralanacak. İkranur'un acılı anne Nazlı Tirsi, kızının cinayete kurban gittiğini öne sürüp, olayın aydınlatılmasıyla acılarının bir nebze de olsa hafifleyeceğini söyledi.",18.12.2020
65,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-igdirda-vahset-babalarini-elektrik-kablosuyla-bogup-magaraya-gommusler-41691928,"Son dakika haberler: Iğdır'da vahşet! Babalarını elektrik kablosuyla boğup, mağaraya gömmüşler",Son dakika haberi... Iğdır'ın Taşlıca köyünde hayvanların sulanması yüzünden kavga ettikleri babaları İbrahim Cantemur'u&nbsp;(50)&nbsp;ahırda elektrik kablosuyla boğduktan sonra mağaraya gömdükleri iddiasıyla gözaltına alınan 4 kardeşten 3’ü tutuklandı.,18.12.2020
66,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-busra-yabaskulu-sokak-ortasinda-oldurmustu-karar-verildi-41691903,Son dakika haberler: Büşra Yabaşkul'u sokak ortasında öldürmüştü! Karar verildi,"Son dakika haberi... İzmir'in Buca ilçesinde geçen ocak ayında boşandığı eşi Büşra Yabaşkul'u (24) sokak ortasında darbettikten sonra pompalı tüfekle öldüren Orkun Çevik, 'ağırlaştırılmış müebbet hapis' cezasına çarptırıldı.&nbsp;Yabaşkul'un annesi Zuhal İnce, mahkemenin kararının emsal olmasını istedi.",18.12.2020
67,http://www.hurriyet.com.tr/gundem/katilinin-ailesine-dava-yolu-41691728,Katilinin ailesine dava yolu,"Muğla’da, Pınar Gültekin’i vahşice öldüren Cemal Metin Avcı’nın anne-babası ile bir ortakları hakkında dava açılması için önemli bir karar alındı. Adalet Bakanlığı, Gültekin’in ailesi adına yapılan kanun yararına bozma talebine olumlu yanıt verdi, üç kişi hakkında daha dava açılması gerektiği kaydedildi. Bakanlık başvurusunda, Cemal Metin Avcı’nın, cinayet günü anne-babası ile yoğun bir telefon trafiğinin olduğu kaydedilmişti.",18.12.2020
68,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-esi-ve-sevgilisiyle-ayni-evde-yasiyordu-sirayi-karistirinca-olduruldu-41690682,Son dakika haberi: Eşi ve sevgilisiyle aynı evde yaşıyordu. Sırayı karıştırınca öldürüldü,"Son dakika haberi.. Önder Çelik, nikâhlı eşi Seher ve sevgilisi Gül Yeşim Kavuştuk ile aynı evde yaşamaya başladı. Ayrı odalarda kalan kadınlarla sırayla bir gece geçiren Çelik, sırayı şaşırıp eşi Seher ile iki gece üst üste geçirince Kavuştuk kıskançlık krizine girerek sevgilisini öldürdü.",17.12.2020
69,http://www.hurriyet.com.tr/gundem/son-dakika-adalet-bakanligindan-pinar-gultekin-cinayetinde-flas-karar-41691380,Son dakika... Adalet Bakanlığı’ndan Pınar Gültekin davasında flaş karar,"Adalet Bakanlığı'ndan Muğla’da Pınar Gültekin’in vahşice katledilmesiyle ilgili davada flaş karar... Bakanlık, Gültekin ailesinin avukatı Rezan Epözdemir’in katil Metin Cemal Avcı’nın ailesinin de cinayetin planlanmasında rol oynadıklarına ilişkin iddiaları hakkında verilen savcılık takipsizlik kararının kanun yararına bozulmasını talep etti. Dosya, Yargıtay Cumhuriyet Başsavcılığı’na gönderildi.",17.12.2020
70,http://www.hurriyet.com.tr/gundem/arkadasini-oldurmustu-sebebi-pes-dedirtti-41690931,Arkadaşını öldürmüştü! Sebebi 'pes' dedirtti,"Adana'da arkadaşı Veysel Emre’yi (28) bıçaklayarak öldüren Mehmet Can G. (25), tutuklandı. Mehmet Can G.'nin arkadaşını, GSM hattı üzerine aldığı 10 bin lira değerindeki cep telefonun parasını ödemediği için öldürdüğü ortaya çıktı.",17.12.2020
71,http://www.hurriyet.com.tr/gundem/son-dakika-unlu-ciftin-oglunu-oglunu-oldurmustu-cezasi-belli-oldu-41690267,Son dakika... Ünlü çiftin oğlunu oğlunu öldürmüştü! Flaş gelişme...,"Şişli'de, Figen Mays ile Randolph Ward Mays çiftinin 17 yaşındaki oğlu Emre Tyler Mays'ı acil servis önünde bıçaklayarak öldüren Akın Kutlu, ""Çocuğu kasten öldürme"" suçundan ağırlaştırılmış müebbet hapis cezasına çarptırıldı.&nbsp;",16.12.2020
